country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nicaragua,4,0.151,0,0
Niger,3,1.652,1.07,0
Nigeria,0,0.087,1.23,0
North Macedonia,4,34.559,1.34,0
Norway,1,25.271,0.91,0
Oman,1,4.112,1.3,0
Pakistan,1,2.757,1.58,0
Palestine,1,3.92,1.03,0
Panama,1,29.666,1.53,0
Papua New Guinea,0,0,0,0
Paraguay,1,1.122,0,0
Peru,1,16.226,1.91,0
Philippines,1,1.387,1.37,0
Poland,1,12.551,1.52,0
Portugal,5,73.945,1.3,26.185
Qatar,5,96.839,2.8,0
Romania,1,13.047,1.49,7.329
Russia,1,4.509,2.1,0
Rwanda,1,0.154,0.47,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,206.258,1.09,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,6.405,1.64,0
Senegal,0,0.179,0.86,0
Serbia,1,41.736,1.8,0
Seychelles,3,0,0,0
Sierra Leone,1,0.251,0,0
Singapore,3,20.512,1.67,0
Slovakia,0,2.564,1.2,0
Slovenia,1,9.62,0.92,14.912
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,1.18,0.92,0
South Korea,0,1.58,0.73,0
South Sudan,0,0.089,0,0
Spain,5,117.164,1.29,0
Sri Lanka,1,0.467,0.96,0
Sudan,0,0.046,0,0
Suriname,0,0,0,0
Sweden,0,33.666,1.35,0
Switzerland,5,68.749,1.04,0
Syria,1,0.171,0,0
Taiwan,3,0.336,0.58,0
Tajikistan,4,0,0,0
Tanzania,3,0.033,0,0
Thailand,0,1.461,1.03,0
Timor,0,0,0,0
Togo,0,0.362,0,0
Trinidad and Tobago,0,0.715,0.14,0
Tunisia,1,1.777,1.02,0
Turkey,0,37.171,1.66,0
Uganda,1,0.087,0,0
Ukraine,1,1.898,1.66,0
United Arab Emirates,1,29.726,2.04,0
United Kingdom,5,53.767,1.14,36.37
United States,5,85.187,1.48,17.556
Uruguay,0,1.727,0.98,0
Uzbekistan,1,2.271,1.74,0
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,0.141,0.63,0
Vietnam,1,0.01,0.5,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,1,0,0,0
