country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mongolia,4,0,0.61,0
Montenegro,2,0,0.29,0
Morocco,4,1.978,1.25,0
Mozambique,1,0.64,1.12,0
Myanmar,4,0.018,0.76,0
Namibia,1,0,0,0
Nepal,4,15.376,1.42,0
Netherlands,1,12.256,0.94,6.186
New Zealand,2,0,0.45,0
Nicaragua,2,0,0.23,0
Niger,2,0.165,0.72,0
Nigeria,4,3.042,1.2,0
North Macedonia,0,78.238,1.39,0
Norway,1,2.214,0.96,0
Oman,0,218.736,1.18,0
Pakistan,1,0,1.2,0
Palestine,4,0.392,1.21,0
Panama,0,144.851,1.3,0
Papua New Guinea,1,0,0,0
Paraguay,4,3.365,1.16,0
Peru,4,0,1.05,0
Philippines,4,5.585,1.09,0
Poland,1,9.935,1,0
Portugal,3,26.479,1.04,7.159
Qatar,5,526.542,0.93,0
Romania,1,11.54,1.17,8.889
Russia,3,61.404,0.98,0
Rwanda,4,1.235,1.46,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,88.396,0.5,0
Sao Tome and Principe,2,31.94,0.46,0
Saudi Arabia,0,112.628,1.18,0
Senegal,1,5.495,1.07,0
Serbia,2,10.728,1.14,0
Seychelles,2,0,0,0
Sierra Leone,1,2.256,0.97,0
Singapore,0,79.141,0.86,0
Slovakia,1,0.183,1.14,0
Slovenia,1,0.962,1.46,0
Solomon Islands,2,0,0,0
Somalia,1,0,0.81,0
South Africa,3,56.636,1.39,0
South Korea,1,0.936,1.05,0
South Sudan,4,0,0.8,0
Spain,1,10.737,0.92,0
Sri Lanka,1,0.14,0.78,0
Sudan,4,3.398,1.11,0
Suriname,3,32.388,1.13,0
Sweden,0,132.386,1.08,0
Switzerland,1,2.195,1.09,0
Syria,4,0,0.87,0
Taiwan,2,0,0.24,0
Tajikistan,1,7.13,0.75,0
Tanzania,2,0,0.01,0
Thailand,1,0.057,0.85,0
Timor,2,0,0,0
Togo,1,0.121,1.03,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,2,0.508,0.82,0
Turkey,1,14.169,1.23,0
Uganda,4,0.153,0.85,0
Ukraine,4,16.212,1.2,0
United Arab Emirates,3,51.868,0.82,0
United Kingdom,4,15.526,0.84,5.789
United States,0,75.268,1.08,18.178
Uruguay,1,0,0.96,0
Uzbekistan,4,3.824,1.29,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,2.286,1.14,0
Vietnam,4,0.01,0.8,0
Yemen,1,1.375,1.26,0
Zambia,1,6.582,0.9,0
Zimbabwe,4,0.74,1.12,0
