country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,5,0,0,0
Finland,5,22.019,1.1,1.805
France,3,1913.563,1.29,42.299
Gabon,5,8.087,1.09,0
Gambia,5,2.069,0.71,0
Georgia,2,469.27,1.41,0
Germany,1,149.909,1.45,0
Ghana,5,2.735,1.14,0
Greece,5,68.502,1.38,0
Grenada,4,0,0,0
Guatemala,5,5.972,1,0
Guinea,4,0,1.09,0
Guinea-Bissau,4,0,0.39,0
Guyana,5,3.814,0.99,0
Haiti,5,0,0.86,0
Honduras,1,75.924,1.01,0
Hong Kong,5,0,0,0
Hungary,2,239.743,1.4,0
Iceland,1,164.103,0.93,0
India,5,26.427,0.89,0
Indonesia,5,11.78,0.94,0
International,4,0,0,0
Iran,1,70.958,1.21,0
Iraq,1,91.765,0.99,0
Ireland,1,190.166,0.96,7.696
Israel,1,102.131,0.56,0
Italy,2,281.285,1.56,21.237
Jamaica,5,11.82,0.9,0
Japan,5,3.226,1.09,0
Jordan,1,192.882,1.33,0
Kazakhstan,5,8.841,1.42,0
Kenya,5,5.133,1.31,0
Kosovo,5,0,1.54,0
Kuwait,1,159.698,1.01,0
Kyrgyzstan,5,64.376,1.18,0
Laos,4,0,0,0
Latvia,5,41.883,1.36,0
Lebanon,1,116.622,1.11,0
Lesotho,5,1.4,0.81,0
Liberia,5,4.548,1.01,0
Libya,1,176.095,1.05,0
Liechtenstein,0,970.186,1.6,0
Lithuania,2,281.013,1.55,0
Luxembourg,3,2472.938,1.71,25.56
Madagascar,4,0,0.29,0
Malawi,5,0.209,0.91,0
Malaysia,5,38.312,1.24,0
Maldives,4,49.95,0.95,0
Mali,4,0.444,1.12,0
Malta,1,181.184,1.02,0
Marshall Islands,4,0,0,0
Mauritania,4,2.796,1.12,0
Mauritius,4,3.145,0.83,0
Mexico,5,32.311,1.02,0
Moldova,1,76.352,1.02,0
Monaco,1,101.926,1.48,0
Mongolia,4,0.305,0.7,0
Montenegro,1,178.326,1.04,0
Morocco,5,61.337,1.1,0
Mozambique,5,5.599,1.07,0
Myanmar,5,26.209,1.06,0
Namibia,5,5.903,0.95,0
Nepal,5,59.753,0.94,0
Netherlands,2,604.907,1.14,33.09
New Zealand,4,0.207,0.82,0
Nicaragua,4,0,0.49,0
Niger,4,0,1.15,0
Nigeria,5,0.577,0.99,0
North Macedonia,1,117.597,1.31,0
Norway,1,79.871,1.43,0
Oman,1,82.638,1.04,0
Pakistan,5,3.499,1.19,0
Palestine,1,99.972,1.11,0
Panama,1,127.701,1.05,0
Papua New Guinea,5,0.559,0.7,0
Paraguay,1,72.204,0.98,0
Peru,5,0,0.94,0
Philippines,5,14.619,0.9,0
Poland,2,270.592,1.47,0
Portugal,2,239.979,1.35,23.537
Qatar,1,90.939,1.05,0
Romania,1,147.835,1.22,42.781
Russia,1,117.505,1.11,0
Rwanda,5,0.54,1.17,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,49.012,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,972.361,1.21,0
Sao Tome and Principe,4,4.563,0.8,0
Saudi Arabia,5,10.255,0.96,0
Senegal,4,0.836,0.75,0
Serbia,5,50.113,1.85,0
Seychelles,4,0,0.17,0
Sierra Leone,4,0,0.94,0
Singapore,5,0.513,0.91,0
Slovakia,2,240.309,1.26,0
Slovenia,2,543.548,1.47,39.443
Solomon Islands,5,0,0,0
Somalia,4,0,0.71,0
South Africa,5,15.023,0.9,0
South Korea,5,1.716,1.06,0
South Sudan,4,0,1.06,0
Spain,0,1116.207,1.22,46.263
Sri Lanka,5,25.265,1.35,0
Sudan,4,0.114,1.28,0
Suriname,5,17.046,0.79,0
Sweden,5,0,1.51,0
Switzerland,3,2015.109,1.73,0
Syria,5,3.028,1.05,0
Taiwan,4,0,1.18,0
Tajikistan,4,4.508,1.02,0
Tanzania,4,0,0,0
Thailand,5,0.143,1.02,0
Timor,4,0.758,0,0
Togo,5,0.483,1.05,0
Trinidad and Tobago,5,17.149,0.86,0
Tunisia,2,304.604,1.19,0
Turkey,5,26.061,1.12,0
Uganda,5,2.492,1.12,0
Ukraine,1,128.619,1.14,0
United Arab Emirates,1,112.331,1.02,0
United Kingdom,2,307.869,1.09,12.55
United States,1,200.917,1.17,27.015
Uruguay,5,6.045,1.18,0
Uzbekistan,5,10.756,0.9,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,16.95,0.87,0
Vietnam,5,0.01,1.21,0
Yemen,5,0,0.63,0
Zambia,5,4.515,0.9,0
Zimbabwe,5,1.817,1.09,0
