country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,1,3.332,1.13,0
Palestine,2,97.816,1.12,0
Panama,2,161.306,1.02,0
Papua New Guinea,1,0,0.7,0
Paraguay,2,104.591,1,0
Peru,2,98.326,0.94,0
Philippines,1,13.396,0.87,0
Poland,0,265.281,1.55,0
Portugal,0,248.61,1.4,18.339
Qatar,2,92.327,1.16,0
Romania,0,252.005,1.25,39.818
Russia,2,105.828,1.15,0
Rwanda,1,1.235,1.18,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,235.724,1.15,0
Sao Tome and Principe,3,9.126,0.76,0
Saudi Arabia,1,11.633,0.95,0
Senegal,1,1.493,0.86,0
Serbia,2,75.243,1.78,0
Seychelles,1,20.338,0.18,0
Sierra Leone,1,0.125,0.94,0
Singapore,1,2.051,1.03,0
Slovakia,4,403.323,1.33,0
Slovenia,4,725.853,1.64,26.456
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,34.649,1.07,0
South Korea,1,2.321,1.41,0
South Sudan,1,2.055,1.06,0
Spain,0,363.022,1.22,41.279
Sri Lanka,1,7.799,1.35,0
Sudan,1,0,1.23,0
Suriname,1,10.228,0.79,0
Sweden,2,96.542,1.48,0
Switzerland,4,646.591,1.82,0
Syria,1,2.514,1.02,0
Taiwan,3,0.042,1.21,0
Tajikistan,1,4.089,1,0
Tanzania,3,0,0,0
Thailand,1,0.143,1.03,0
Timor,3,0,0,0
Togo,1,1.933,1.05,0
Trinidad and Tobago,1,42.158,0.88,0
Tunisia,2,122.011,1.23,0
Turkey,1,23.868,1.15,0
Uganda,1,3.17,1.04,0
Ukraine,2,159.488,1.16,0
United Arab Emirates,2,155.504,1.08,0
United Kingdom,4,393.41,1.44,10.473
United States,0,190.409,1.17,25.048
Uruguay,1,11.515,1.19,0
Uzbekistan,1,5.348,0.89,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,13.75,0.85,0
Vietnam,1,0.031,1.26,0
Yemen,1,0,0.6,0
Zambia,1,0.979,0.9,0
Zimbabwe,1,1.884,1.08,0
