country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malaysia,5,25.397,1.09,0
Maldives,2,53.65,1.05,0
Mali,5,0.395,1.15,0
Malta,1,319.338,1.04,0
Marshall Islands,2,0,0,0
Mauritania,2,7.958,1.44,0
Mauritius,2,0,0.74,0
Mexico,5,59.302,1.03,0
Moldova,1,276.403,1.16,0
Monaco,1,305.779,0.97,0
Mongolia,5,7.321,1.35,0
Montenegro,3,1132.054,1.23,0
Morocco,0,147.952,1.11,0
Mozambique,5,3.167,1.06,0
Myanmar,5,22.275,1.04,0
Namibia,5,15.349,1.03,0
Nepal,0,88.17,0.88,0
Netherlands,1,319.174,0.83,37.876
New Zealand,2,0.622,0.92,0
Nicaragua,2,0,0.58,0
Niger,2,0.289,1.43,0
Nigeria,5,0.873,1.08,0
North Macedonia,4,632.626,1.17,0
Norway,0,115.103,1.2,0
Oman,5,59.139,0.99,0
Pakistan,5,8.185,1.31,0
Palestine,0,126.043,1.16,0
Panama,1,269.539,1.17,0
Papua New Guinea,5,0,0.7,0
Paraguay,0,85.383,1.03,0
Peru,5,57.746,0.96,0
Philippines,5,15.212,0.92,0
Poland,4,666.401,1.13,0
Portugal,4,483.98,1.2,38.346
Qatar,0,77.749,1.05,0
Romania,4,509.365,1.18,56.764
Russia,0,134.19,1.09,0
Rwanda,5,3.86,1.45,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.76,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,3,2239.378,1.3,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,5,11.317,0.94,0
Senegal,5,0.896,1,0
Serbia,4,519.649,1.55,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0,0.94,0
Singapore,5,3.077,1.27,0
Slovakia,1,376.948,1.01,0
Slovenia,3,1068.818,1.07,95.241
Solomon Islands,5,0,0,0
Somalia,5,0,0.72,0
South Africa,5,36.082,1.18,0
South Korea,5,2.789,1.29,0
South Sudan,2,0,1.08,0
Spain,4,780.476,1.06,66.154
Sri Lanka,5,29.655,1.13,0
Sudan,2,4.356,1.4,0
Suriname,5,15.342,0.84,0
Sweden,4,442.309,1.51,0
Switzerland,3,955.559,1.1,0
Syria,5,3.943,1.1,0
Taiwan,2,0.168,1.2,0
Tajikistan,2,4.089,0.99,0
Tanzania,2,0,0,0
Thailand,5,0.072,1.02,0
Timor,2,0,0,0
Togo,5,4.228,1.05,0
Trinidad and Tobago,5,17.149,1.15,0
Tunisia,0,129.372,1.07,0
Turkey,5,31.931,1.13,0
Uganda,5,6.318,1.16,0
Ukraine,1,248.755,1.17,0
United Arab Emirates,0,122.745,0.98,0
United Kingdom,1,338.803,1.09,18.678
United States,4,433.981,1.27,38.142
Uruguay,5,23.03,1.2,0
Uzbekistan,5,11.055,0.93,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,10.726,0.93,0
Vietnam,5,0.267,1.49,0
Yemen,2,0,0.93,0
Zambia,5,2.121,0.9,0
Zimbabwe,5,3.835,1.25,0
