country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,1,3.097,1.22,0
International,3,0,0,0
Iran,5,24.323,0.82,0
Iraq,4,27.721,1.69,0
Ireland,1,1.215,0.51,6.886
Israel,4,20.68,1.63,0
Italy,5,4.631,0.73,4.681
Jamaica,1,0.338,0.98,0
Japan,5,0.166,0.95,0
Jordan,5,2.254,1.39,0
Kazakhstan,4,8.787,1.07,0
Kenya,4,1.953,1.25,0
Kosovo,1,20.696,1.5,0
Kuwait,2,155.015,0.87,0
Kyrgyzstan,4,3.832,1.26,0
Laos,5,0,0,0
Latvia,1,0,0.82,0
Lebanon,4,2.784,1.13,0
Lesotho,1,0,0,0
Liberia,4,2.175,1.04,0
Libya,4,11.061,1.23,0
Liechtenstein,3,0,0,0
Lithuania,1,2.204,0.92,0
Luxembourg,5,1.598,1.01,3.195
Madagascar,1,1.517,1.21,0
Malawi,1,0.261,1.25,0
Malaysia,4,0.216,0.74,0
Maldives,3,24.05,0.95,0
Mali,5,0.691,1.05,0
Malta,3,2.265,0.92,0
Marshall Islands,3,0,0,0
Mauritania,4,11.829,1.41,0
Mauritius,1,0,0.05,0
Mexico,4,23.26,1.17,0
Moldova,4,26.525,1.18,0
Monaco,3,0,0,0
Mongolia,1,0.305,0.57,0
Montenegro,3,0,0.08,0
Morocco,4,2.113,1.17,0
Mozambique,1,0.288,1.13,0
Myanmar,4,0.037,0.78,0
Namibia,1,0.787,0,0
Nepal,4,10.777,1.51,0
Netherlands,1,9.629,0.98,7.237
New Zealand,5,0,0.23,0
Nicaragua,3,0,0.23,0
Niger,5,0,0.71,0
Nigeria,4,1.528,1.19,0
North Macedonia,3,60.959,1.5,0
Norway,5,2.582,0.97,0
Oman,2,118.278,1.21,0
Pakistan,1,21.033,1.27,0
Palestine,4,0.196,1.22,0
Panama,2,99.426,1.28,0
Papua New Guinea,1,0,0,0
Paraguay,4,1.402,1.2,0
Peru,2,96.476,1.07,0
Philippines,4,5.284,1.14,0
Poland,1,15.827,1.1,0
Portugal,1,18.83,1.07,5.394
Qatar,0,474.825,0.91,0
Romania,1,6.498,1.06,7.589
Russia,2,61.466,0.99,0
Rwanda,4,0.926,1.41,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,206.258,0.55,0
Sao Tome and Principe,3,0,0.45,0
Saudi Arabia,2,96.772,1.18,0
Senegal,1,5.913,1.07,0
Serbia,5,10.728,1.14,0
Seychelles,5,0,0,0
Sierra Leone,1,4.012,0.98,0
Singapore,2,65.979,0.83,0
Slovakia,5,0.366,1,0
Slovenia,5,0,1.36,0
Solomon Islands,5,0,0,0
Somalia,5,2.139,0.82,0
South Africa,4,43.737,1.32,0
South Korea,5,0.741,1.02,0
South Sudan,4,25.639,0.81,0
Spain,1,3.572,0.86,0
Sri Lanka,1,1.027,0.82,0
Sudan,4,3.672,1.13,0
Suriname,4,10.228,1.12,0
Sweden,2,67.035,1.09,0
Switzerland,5,0.809,0.96,0
Syria,1,0.171,0.68,0
Taiwan,5,0,0.21,0
Tajikistan,1,8.388,0.74,0
Tanzania,5,0,0.01,0
Thailand,1,0.1,0.85,0
Timor,5,0,0,0
Togo,1,0.242,1.03,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,5,0,0.73,0
Turkey,1,11.726,1,0
Uganda,4,0.656,0.96,0
Ukraine,4,10.93,1.12,0
United Arab Emirates,2,57.429,0.86,0
United Kingdom,4,16.115,0.79,7.498
United States,2,52.845,0.98,19.341
Uruguay,1,0,0.95,0
Uzbekistan,4,3.257,1.32,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,4,3.376,1.23,0
Vietnam,1,0.01,0.87,0
Yemen,1,0.402,1.2,0
Zambia,5,6.038,0.9,0
Zimbabwe,1,0.336,1.1,0
