country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,1,206.57,0.99,7.898
Israel,2,70.128,0.52,0
Italy,1,351.842,1.61,19.98
Jamaica,3,14.859,0.89,0
Japan,4,3.922,1.09,0
Jordan,1,229.047,1.31,0
Kazakhstan,3,16.776,1.4,0
Kenya,3,17.314,1.34,0
Kosovo,2,96.235,1.52,0
Kuwait,2,165.786,1.02,0
Kyrgyzstan,2,92.885,1.2,0
Laos,4,0,0,0
Latvia,2,111.865,1.37,0
Lebanon,1,217.422,1.11,0
Lesotho,4,0,0.81,0
Liberia,3,0,1.01,0
Libya,1,238.529,1.06,0
Liechtenstein,0,655.531,1.65,0
Lithuania,1,222.607,1.55,0
Luxembourg,4,0,1.66,19.17
Madagascar,4,0,0.3,0
Malawi,4,0.157,0.91,0
Malaysia,3,25.428,1.26,0
Maldives,2,155.4,0.96,0
Mali,4,0.889,1.12,0
Malta,1,283.101,1.05,0
Marshall Islands,5,0,0,0
Mauritania,5,0.215,1.1,0
Mauritius,5,0,0.83,0
Mexico,3,33.816,1.02,0
Moldova,2,102.629,1.02,0
Monaco,1,254.816,1.5,0
Mongolia,4,0.305,0.68,0
Montenegro,1,267.49,0.98,0
Morocco,2,81.819,1.11,0
Mozambique,3,2.911,1.07,0
Myanmar,3,18.122,1.07,0
Namibia,4,31.878,0.95,0
Nepal,2,98.02,0.96,0
Netherlands,0,597.437,1.16,31.573
New Zealand,5,1.037,0.85,0
Nicaragua,5,0,0.49,0
Niger,5,0,1.14,0
Nigeria,4,0.301,0.97,0
North Macedonia,1,268.794,1.31,0
Norway,4,29.514,1.4,0
Oman,1,214.427,1.05,0
Pakistan,4,3.201,1.18,0
Palestine,2,88.799,1.07,0
Panama,2,158.757,1.04,0
Papua New Guinea,4,0,0.7,0
Paraguay,2,77.252,0.98,0
Peru,2,169.812,0.94,0
Philippines,3,20.159,0.9,0
Poland,1,310.252,1.48,0
Portugal,1,252.729,1.36,22.556
Qatar,2,71.154,1.01,0
Romania,1,200.388,1.22,43.041
Russia,2,112.324,1.12,0
Rwanda,3,0.463,1.17,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,10.892,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,1.2,0
Sao Tome and Principe,5,0,0.8,0
Saudi Arabia,3,9.278,0.96,0
Senegal,4,0.478,0.76,0
Serbia,2,90.233,1.85,0
Seychelles,4,0,0.17,0
Sierra Leone,4,0.125,0.94,0
Singapore,4,0.855,0.96,0
Slovakia,0,557.179,1.28,0
Slovenia,0,806.183,1.52,35.114
Solomon Islands,4,0,0,0
Somalia,4,2.768,0.71,0
South Africa,4,27.348,0.95,0
South Korea,4,2.321,1.15,0
South Sudan,4,0.447,1.06,0
Spain,3,0,1.21,0
Sri Lanka,4,16.392,1.37,0
Sudan,4,0,1.27,0
Suriname,3,6.819,0.79,0
Sweden,4,0,1.5,0
Switzerland,4,0,1.71,0
Syria,4,2.8,1.05,0
Taiwan,5,0,1.18,0
Tajikistan,4,4.194,1.01,0
Tanzania,5,0,0,0
Thailand,4,0,1.01,0
Timor,4,0,0,0
Togo,3,1.57,1.05,0
Trinidad and Tobago,3,5.716,0.85,0
Tunisia,4,0,1.19,0
Turkey,3,23.915,1.1,0
Uganda,3,3.192,1.11,0
Ukraine,2,146.477,1.15,0
United Arab Emirates,2,137.406,1.04,0
United Kingdom,1,291.621,1.07,12.182
United States,1,186.711,1.17,25.951
Uruguay,4,12.667,1.18,0
Uzbekistan,4,11.473,0.9,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,14.876,0.86,0
Vietnam,4,0.082,1.27,0
Yemen,4,0,0.61,0
Zambia,4,0,0.9,0
Zimbabwe,3,0.471,1.09,0
