country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Georgia,4,440.943,1.56,0
Germany,5,160.842,1.47,0
Ghana,1,2.027,1.13,0
Greece,5,80.687,1.36,0
Grenada,0,0,0,0
Guatemala,1,40.747,1,0
Guinea,0,0,1.09,0
Guinea-Bissau,0,0,0.39,0
Guyana,5,105.523,0.99,0
Haiti,1,0.702,0.88,0
Honduras,1,0,1.01,0
Hong Kong,1,0,0,0
Hungary,4,213.864,1.38,0
Iceland,5,117.216,0.92,0
India,1,38.674,0.89,0
Indonesia,1,15.973,0.97,0
International,0,0,0,0
Iran,5,73.03,1.28,0
Iraq,5,94.102,0.99,0
Ireland,5,158.978,1.05,7.696
Israel,5,98.087,0.49,0
Italy,4,316.613,1.68,17.35
Jamaica,1,12.833,0.89,0
Japan,1,5.803,1.13,0
Jordan,4,243.945,1.32,0
Kazakhstan,1,19.439,1.37,0
Kenya,1,11.735,1.37,0
Kosovo,5,87.439,1.48,0
Kuwait,5,190.139,1.08,0
Kyrgyzstan,5,89.206,1.23,0
Laos,0,0,0,0
Latvia,5,132.541,1.39,0
Lebanon,4,212.733,1.11,0
Lesotho,1,5.135,0.81,0
Liberia,1,1.582,1.01,0
Libya,5,111.187,1.06,0
Liechtenstein,2,1101.293,1.8,0
Lithuania,5,161.996,1.53,0
Luxembourg,3,827.508,1.67,17.573
Madagascar,1,0,0.33,0
Malawi,1,0.575,0.92,0
Malaysia,1,21.937,1.29,0
Maldives,0,61.05,0.94,0
Mali,1,0.198,1.12,0
Malta,4,274.041,1.11,0
Marshall Islands,0,0,0,0
Mauritania,0,2.581,1.1,0
Mauritius,0,7.863,0.87,0
Mexico,1,51.22,1.03,0
Moldova,5,170.552,1.02,0
Monaco,4,356.742,1.55,0
Mongolia,1,0,0.65,0
Montenegro,4,281.819,0.91,0
Morocco,5,99.836,1.12,0
Mozambique,1,6.047,1.07,0
Myanmar,1,24.94,1.09,0
Namibia,1,16.136,0.94,0
Nepal,5,154.41,1.02,0
Netherlands,3,585.298,1.2,30.289
New Zealand,0,2.281,0.92,0
Nicaragua,0,0,0.48,0
Niger,0,0,1.13,0
Nigeria,1,0.374,0.94,0
North Macedonia,4,248.634,1.32,0
Norway,0,54.969,1.38,0
Oman,1,0,1.05,0
Pakistan,1,3.834,1.16,0
Palestine,5,87.231,1.07,0
Panama,5,148.096,1.03,0
Papua New Guinea,1,0,0.7,0
Paraguay,5,102.769,1,0
Peru,1,0,0.94,0
Philippines,1,17.439,0.89,0
Poland,4,360.191,1.53,0
Portugal,4,284.307,1.39,19.418
Qatar,5,86.427,1.09,0
Romania,4,261.362,1.24,40.649
Russia,5,117.018,1.14,0
Rwanda,1,2.702,1.21,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,32.675,0,0
Saint Vincent and the Grenadines,0,45.067,0,0
Samoa,0,0,0,0
San Marino,3,500.913,1.19,0
Sao Tome and Principe,0,13.689,0.78,0
Saudi Arabia,1,11.001,0.95,0
Senegal,1,1.015,0.81,0
Serbia,5,85.09,1.84,0
Seychelles,0,20.338,0.18,0
Sierra Leone,0,0.376,0.94,0
Singapore,1,1.709,1.06,0
Slovakia,3,472.742,1.31,0
Slovenia,3,798.968,1.6,31.747
Solomon Islands,1,0,0,0
Somalia,0,0,0.71,0
South Africa,0,31.985,1.05,0
South Korea,1,1.502,1.03,0
South Sudan,0,0.357,1.06,0
Spain,4,424.577,1.21,43.439
Sri Lanka,0,40.442,1.43,0
Sudan,0,0,1.25,0
Suriname,1,1.705,0.79,0
Sweden,5,160.903,1.49,0
Switzerland,3,766.527,1.76,0
Syria,1,2.971,1.03,0
Taiwan,0,0,1.19,0
Tajikistan,0,4.404,1.02,0
Tanzania,0,0,0,0
Thailand,1,0.057,1.01,0
Timor,0,0,0,0
Togo,1,2.778,1.05,0
Trinidad and Tobago,1,29.296,0.87,0
Tunisia,5,111.857,1.21,0
Turkey,1,25.67,1.16,0
Uganda,1,2.667,1.07,0
Ukraine,5,177.895,1.17,0
United Arab Emirates,5,158.032,1.08,0
United Kingdom,4,302.846,1.15,10.945
United States,4,244.672,1.2,25.196
Uruguay,1,16.697,1.18,0
Uzbekistan,1,8.515,0.9,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,10.62,0.85,0
Vietnam,1,0,1.27,0
Yemen,1,0.101,0.59,0
Zambia,1,3.264,0.9,0
Zimbabwe,1,1.009,1.08,0
