country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,0,0.938,1.09,0
Malta,1,67.944,1.01,0
Marshall Islands,3,0,0,0
Mauritania,3,1.721,0.9,0
Mauritius,3,0,0.26,0
Mexico,1,49.01,0.98,0
Moldova,2,140.557,1.06,0
Monaco,3,0,0.74,0
Mongolia,0,0,0.32,0
Montenegro,2,234.053,1.53,0
Morocco,1,42.129,1.15,0
Mozambique,4,2.432,1.11,0
Myanmar,5,2.72,1.86,0
Namibia,1,75.17,0.97,0
Nepal,4,35.728,1.17,0
Netherlands,1,42.837,1.24,2.568
New Zealand,0,1.037,0.78,0
Nicaragua,3,0,0.42,0
Niger,3,0,0.77,0
Nigeria,5,0.786,0.81,0
North Macedonia,3,60.959,0.99,0
Norway,0,11.99,1.29,0
Oman,5,0,1.11,0
Pakistan,0,0,0.97,0
Palestine,1,84.878,1.12,0
Panama,2,164.319,0.94,0
Papua New Guinea,0,1.006,0.74,0
Paraguay,2,170.627,1.2,0
Peru,2,203.295,0.98,0
Philippines,4,22.796,0.9,0
Poland,0,14.982,0.88,0
Portugal,1,47.662,1.26,4.021
Qatar,1,78.79,1,0
Romania,1,65.964,1.02,24.743
Russia,0,35.249,1.03,0
Rwanda,5,3.474,0.77,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,-559.844,0.3,0
Sao Tome and Principe,3,4.563,0.54,0
Saudi Arabia,4,22.721,0.83,0
Senegal,0,4.001,0.77,0
Serbia,0,11.316,0.76,0
Seychelles,0,0,0.21,0
Sierra Leone,3,0,0.96,0
Singapore,0,5.812,0.73,0
Slovakia,0,41.395,1.35,0
Slovenia,0,20.684,1.3,1.443
Solomon Islands,0,0,0,0
Somalia,3,0,0.71,0
South Africa,4,30.451,0.75,0
South Korea,0,3.257,0.65,0
South Sudan,5,0.715,1,0
Spain,4,0,1.26,0
Sri Lanka,3,0.28,1.08,0
Sudan,4,4.972,1.01,0
Suriname,1,115.916,0.87,0
Sweden,0,0,1.2,0
Switzerland,1,49.107,1.17,0
Syria,0,3.6,0.95,0
Taiwan,3,0.084,1.04,0
Tajikistan,0,3.46,0.99,0
Tanzania,3,0,0,0
Thailand,0,0.186,1.12,0
Timor,3,0,0,0
Togo,0,2.416,1.04,0
Trinidad and Tobago,2,135.764,1.21,0
Tunisia,0,19.799,1.45,0
Turkey,0,19.837,1.09,0
Uganda,5,4.066,1.31,0
Ukraine,1,66.242,1.13,0
United Arab Emirates,1,71.281,1.26,0
United Kingdom,4,26.913,1.4,0.957
United States,1,130.488,0.93,20.441
Uruguay,0,4.606,1.11,0
Uzbekistan,0,8.814,0.97,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,41.919,1.06,0
Vietnam,5,0,0.49,0
Yemen,3,0,0.77,0
Zambia,0,3.808,0.9,0
Zimbabwe,5,0,1.01,0
