country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kyrgyzstan,3,76.638,1.18,0
Laos,0,0,0,0
Latvia,1,4.241,1.27,0
Lebanon,4,12.6,1.35,0
Lesotho,1,0,1.04,0
Liberia,4,6.92,0.96,0
Libya,4,6.84,1.27,0
Liechtenstein,5,0,0,0
Lithuania,0,1.469,1.24,0
Luxembourg,3,103.838,1.5,4.793
Madagascar,4,15.709,1.42,0
Malawi,4,10.037,1.16,0
Malaysia,1,0.247,1.03,0
Maldives,3,86.95,1.21,0
Mali,1,0.099,1.02,0
Malta,5,0,0.35,0
Marshall Islands,5,0,0,0
Mauritania,0,15.485,0.82,0
Mauritius,0,0,0.05,0
Mexico,4,47.265,1.07,0
Moldova,3,70.402,0.99,0
Monaco,5,25.482,0.28,0
Mongolia,1,0.915,0.49,0
Montenegro,2,230.869,1.38,0
Morocco,4,5.798,1.05,0
Mozambique,4,0.768,1.12,0
Myanmar,4,0.074,0.95,0
Namibia,1,0,1.38,0
Nepal,4,2.402,0.69,0
Netherlands,1,4.727,1.08,1.751
New Zealand,0,0.207,0.96,0
Nicaragua,0,0,0.27,0
Niger,0,0,0.69,0
Nigeria,4,3.221,1,0
North Macedonia,3,95.038,1.05,0
Norway,1,0.553,0.89,0
Oman,2,212.078,1.07,0
Pakistan,4,11.413,0.8,0
Palestine,3,74.489,1.18,0
Panama,2,249.144,1.1,0
Papua New Guinea,1,0,0,0
Paraguay,4,11.777,1.28,0
Peru,3,92.928,1.07,0
Philippines,4,11.936,1.18,0
Poland,1,8.059,1.03,0
Portugal,3,53.154,1.01,6.669
Qatar,2,172.853,0.72,0
Romania,1,36.283,1.28,12.424
Russia,4,45.13,0.97,0
Rwanda,4,3.629,1.17,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.14,0
Sao Tome and Principe,5,0,0.57,0
Saudi Arabia,3,86,0.9,0
Senegal,1,7.883,0.99,0
Serbia,1,50.701,1.21,0
Seychelles,0,0,0.19,0
Sierra Leone,1,0.627,0.96,0
Singapore,1,28.887,1.07,0
Slovakia,1,4.213,1.31,0
Slovenia,1,16.355,1.25,0
Solomon Islands,0,0,0,0
Somalia,0,0.818,0.76,0
South Africa,2,227.572,1.3,0
South Korea,1,0.858,0.92,0
South Sudan,4,0,0.78,0
Spain,1,0,1.42,0
Sri Lanka,1,2.662,1.09,0
Sudan,4,1.049,1.03,0
Suriname,4,25.57,1.19,0
Sweden,4,31.091,0.97,0
Switzerland,1,14.674,1.24,0
Syria,4,0,1.22,0
Taiwan,0,0.084,0.34,0
Tajikistan,4,5.138,0.92,0
Tanzania,0,0,0,0
Thailand,1,0.201,1,0
Timor,0,0,0,0
Togo,1,0,1.05,0
Trinidad and Tobago,1,0,0.32,0
Tunisia,0,0.423,1.34,0
Turkey,4,12.047,0.89,0
Uganda,4,0.153,0.91,0
Ukraine,1,18.864,0.99,0
United Arab Emirates,1,40.747,0.89,0
United Kingdom,4,12.167,1.33,2.475
United States,2,181.382,1.19,17.942
Uruguay,0,0.288,1.11,0
Uzbekistan,4,14.521,1.28,0
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,4,13.188,1.23,0
Vietnam,1,0,0.54,0
Yemen,1,0.302,1.02,0
Zambia,1,0,0.89,0
Zimbabwe,4,2.691,1.36,0
