country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,5,1.88,0.96,0
Singapore,1,5.812,0.71,0
Slovakia,0,34.434,1.36,0
Slovenia,0,39.443,1.38,4.81
Solomon Islands,5,0,0,0
Somalia,5,0.063,0.71,0
South Africa,1,13.017,0.84,0
South Korea,1,2.204,0.75,0
South Sudan,1,0.447,1.04,0
Spain,3,201.84,1.22,27.227
Sri Lanka,5,0.42,1.05,0
Sudan,1,0,0.98,0
Suriname,1,23.865,0.81,0
Sweden,2,83.174,1.29,0
Switzerland,0,36.397,1.14,0
Syria,1,2.171,0.85,0
Taiwan,5,0,1.12,0
Tajikistan,5,4.299,1.09,0
Tanzania,5,0,0,0
Thailand,1,0.215,1.08,0
Timor,5,0,0,0
Togo,1,2.053,1.04,0
Trinidad and Tobago,2,58.593,1.08,0
Tunisia,5,20.392,1.48,0
Turkey,1,20.655,1.07,0
Uganda,1,3.17,1.22,0
Ukraine,2,68.574,1.13,0
United Arab Emirates,2,68.147,1.15,0
United Kingdom,2,45.886,1.2,1.694
United States,3,118.987,1.03,19.063
Uruguay,5,4.318,1.12,0
Uzbekistan,0,17.718,1.11,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,38.191,0.96,0
Vietnam,1,0,0.55,0
Yemen,5,0.101,0.7,0
Zambia,1,5.385,0.89,0
Zimbabwe,1,3.028,0.92,0
