country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,1,88.474,0.95,0
Kuwait,3,156.42,1.08,0
Kyrgyzstan,1,56.712,0.66,0
Laos,2,0,0,0
Latvia,4,1.59,1.09,0
Lebanon,0,45.272,1.27,0
Lesotho,5,0,1,0
Liberia,5,1.977,0.9,0
Libya,1,54.284,1.27,0
Liechtenstein,0,0,0,0
Lithuania,2,6.612,1.26,0
Luxembourg,2,41.535,0.83,4.793
Madagascar,5,4.153,0.76,0
Malawi,5,2.091,0.93,0
Malaysia,4,0.278,1.05,0
Maldives,3,122.1,1.13,0
Mali,4,0.198,1.07,0
Malta,0,65.679,1.39,0
Marshall Islands,0,0,0,0
Mauritania,2,9.248,0.89,0
Mauritius,2,0,0.12,0
Mexico,1,51.856,0.98,0
Moldova,1,94.696,1.1,0
Monaco,3,127.408,1.4,0
Mongolia,4,0,0.22,0
Montenegro,0,82.794,0.9,0
Morocco,1,30.669,1.28,0
Mozambique,5,2.24,1.12,0
Myanmar,5,0,1.23,0
Namibia,1,50.376,1.25,0
Nepal,5,21.897,1.35,0
Netherlands,2,19.434,1.38,2.626
New Zealand,2,0,1.14,0
Nicaragua,0,32.153,0.33,0
Niger,2,0,0.73,0
Nigeria,5,2.052,0.91,0
North Macedonia,0,67.678,1,0
Norway,2,12.359,1.35,0
Oman,1,51.502,0.96,0
Pakistan,4,2.404,0.81,0
Palestine,1,71.549,1.13,0
Panama,3,247.986,0.97,0
Papua New Guinea,5,0,0.83,0
Paraguay,1,39.958,1.37,0
Peru,3,198.563,1.12,0
Philippines,5,26.464,1.15,0
Poland,2,14.559,1.11,0
Portugal,5,11.769,1.01,3.432
Qatar,3,133.284,1.15,0
Romania,1,63.157,1.05,25.211
Russia,1,33.522,0.95,0
Rwanda,5,1.467,1.24,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.17,0
Sao Tome and Principe,0,13.689,0.53,0
Saudi Arabia,1,43.689,0.87,0
Senegal,2,4.061,1.09,0
Serbia,1,34.535,0.8,0
Seychelles,2,10.169,0.18,0
Sierra Leone,2,1.88,0.96,0
Singapore,4,10.427,0.51,0
Slovakia,2,2.931,1.29,0
Slovenia,4,8.177,1.23,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,1,42.338,0.59,0
South Korea,4,1.053,1.5,0
South Sudan,5,0.179,0.89,0
Spain,1,77.682,1.44,0
Sri Lanka,2,0.42,1,0
Sudan,5,1.756,1.04,0
Suriname,3,119.325,1.08,0
Sweden,1,41.29,1.07,0
Switzerland,2,21.607,1.19,0
Syria,4,4.114,1.37,0
Taiwan,2,0.126,0.73,0
Tajikistan,4,4.613,1.09,0
Tanzania,2,0,0,0
Thailand,4,0,1.02,0
Timor,2,0,0,0
Togo,4,0.362,1.05,0
Trinidad and Tobago,4,13.576,2.11,0
Tunisia,2,1.777,1.48,0
Turkey,4,14.027,1.08,0
Uganda,5,0.35,1.52,0
Ukraine,4,27.69,1.16,0
United Arab Emirates,2,26.49,1.01,0
United Kingdom,5,16.94,1.26,1.075
United States,3,141.721,0.92,27.601
Uruguay,2,6.045,1.08,0
Uzbekistan,5,13.236,1,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,1,40.02,1.21,0
Vietnam,5,0.195,0.99,0
Yemen,2,-0.034,0.97,0
Zambia,4,3.536,0.89,0
Zimbabwe,5,4.71,1.07,0
