country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritius,3,0,0.81,0
Mexico,4,46.086,1.02,0
Moldova,5,160.884,1.04,0
Monaco,5,254.816,1.5,0
Mongolia,3,0,0.71,0
Montenegro,0,289.78,1.15,0
Morocco,2,108.045,1.11,0
Mozambique,4,3.583,1.07,0
Myanmar,4,26.944,1.06,0
Namibia,4,21.252,0.95,0
Nepal,4,19.563,0.93,0
Netherlands,1,602.339,1.12,33.907
New Zealand,3,0.415,0.82,0
Nicaragua,3,12.076,0.5,0
Niger,3,0.124,1.17,0
Nigeria,4,0.548,1.01,0
North Macedonia,0,301.433,1.35,0
Norway,2,59.765,1.44,0
Oman,2,91.254,1.04,0
Pakistan,4,3.735,1.2,0
Palestine,2,112.91,1.12,0
Panama,5,155.512,1.05,0
Papua New Guinea,4,0,0.7,0
Paraguay,2,62.811,0.98,0
Peru,2,56.381,0.94,0
Philippines,4,13.816,0.91,0
Poland,0,430.686,1.48,0
Portugal,0,323.536,1.35,24.812
Qatar,2,89.203,1.04,0
Romania,5,245.56,1.24,42.833
Russia,2,111.982,1.1,0
Rwanda,4,0.849,1.18,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,1.2,0
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,4,11.461,0.97,0
Senegal,3,0.358,0.74,0
Serbia,5,154.748,1.9,0
Seychelles,3,0,0.17,0
Sierra Leone,3,0.501,0.94,0
Singapore,4,1.197,0.93,0
Slovakia,5,165.029,1.24,0
Slovenia,1,732.588,1.44,42.329
Solomon Islands,4,5.823,0,0
Somalia,3,0,0.71,0
South Africa,4,18.412,0.93,0
South Korea,4,2.009,1.14,0
South Sudan,3,0.625,1.06,0
Spain,0,393.928,1.21,49.022
Sri Lanka,3,21.342,1.32,0
Sudan,3,0,1.3,0
Suriname,4,11.932,0.79,0
Sweden,0,513.998,1.51,0
Switzerland,1,687.379,1.68,0
Syria,4,3.828,1.06,0
Taiwan,3,0,1.18,0
Tajikistan,3,4.299,1,0
Tanzania,3,0,0,0
Thailand,4,0.186,1.02,0
Timor,3,0,0,0
Togo,4,3.02,1.05,0
Trinidad and Tobago,4,23.58,0.87,0
Tunisia,4,0,1.18,0
Turkey,4,26.192,1.13,0
Uganda,4,1.399,1.14,0
Ukraine,5,157.43,1.15,0
United Arab Emirates,2,140.54,1.01,0
United Kingdom,0,337.684,1.15,13.287
United States,5,229.608,1.18,27.181
Uruguay,4,12.667,1.18,0
Uzbekistan,4,6.394,0.89,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,12.414,0.87,0
Vietnam,4,0.031,1.18,0
Yemen,3,0,0.66,0
Zambia,4,2.339,0.9,0
Zimbabwe,4,0.807,1.1,0
