country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Norway,2,14.019,1.16,0
Oman,1,0,1.15,0
Pakistan,4,2.381,1.05,0
Palestine,0,127.416,1.15,0
Panama,0,164.783,0.95,0
Papua New Guinea,4,0,0.72,0
Paraguay,0,113.845,1.1,0
Peru,5,200.262,0.96,0
Philippines,1,44.707,1.06,0
Poland,2,15.933,1.02,0
Portugal,1,48.741,1.3,5.786
Qatar,0,81.914,1,0
Romania,0,68.148,1.04,24.275
Russia,2,37.044,1.06,0
Rwanda,1,2.393,0.67,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0.32,0
Sao Tome and Principe,3,0,0.52,0
Saudi Arabia,1,18.47,0.83,0
Senegal,2,2.628,0.88,0
Serbia,4,10.581,0.89,0
Seychelles,2,10.169,0.26,0
Sierra Leone,2,1.128,0.97,0
Singapore,4,7.179,0.91,0
Slovakia,2,36.816,1.35,0
Slovenia,1,50.988,1.42,2.886
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,1,30.619,0.87,0
South Korea,4,2.36,0.68,0
South Sudan,4,0.893,1.03,0
Spain,4,0,1.22,0
Sri Lanka,2,1.214,1.14,0
Sudan,4,0,0.99,0
Suriname,0,85.232,0.83,0
Sweden,4,0,1.26,0
Switzerland,2,53.729,1.16,0
Syria,4,1.714,0.85,0
Taiwan,3,0,1.09,0
Tajikistan,2,3.879,1.05,0
Tanzania,2,0,0,0
Thailand,4,0.172,1.11,0
Timor,2,0,0,0
Togo,4,0.846,1.04,0
Trinidad and Tobago,0,120.044,1.15,0
Tunisia,2,31.814,1.48,0
Turkey,1,17.892,0.98,0
Uganda,1,7.127,1.27,0
Ukraine,0,72.827,1.13,0
United Arab Emirates,0,101.816,1.23,0
United Kingdom,1,51.616,1.43,1.267
United States,0,123.875,1,19.489
Uruguay,2,2.015,1.12,0
Uzbekistan,2,16.762,1.13,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,34.006,0.98,0
Vietnam,1,0,0.56,0
Yemen,2,0.067,0.72,0
Zambia,4,7.779,0.89,0
Zimbabwe,1,1.951,0.94,0
