country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,3,0,0.59,0
India,4,6.364,1.26,0
Indonesia,5,2.559,1.09,0
International,0,0,0,0
Iran,3,29.955,1.19,0
Iraq,4,6.464,1.72,0
Ireland,4,12.354,0.55,7.291
Israel,5,10.051,1.74,0
Italy,5,5.508,0.64,7.195
Jamaica,4,1.689,0.9,0
Japan,3,0.277,0.9,0
Jordan,5,0.49,0.96,0
Kazakhstan,4,25.351,1.16,0
Kenya,4,1.376,1.38,0
Kosovo,4,3.104,1.27,0
Kuwait,2,199.271,1,0
Kyrgyzstan,5,3.985,1.22,0
Laos,3,0,0,0
Latvia,5,0.53,0.81,0
Lebanon,5,4.249,1.14,0
Lesotho,5,0,0,0
Liberia,4,1.582,1.02,0
Libya,4,3.784,1.21,0
Liechtenstein,0,0,0,0
Lithuania,5,1.837,0.83,0
Luxembourg,3,3.195,0.76,4.793
Madagascar,5,0.469,1.34,0
Malawi,3,0.261,1.3,0
Malaysia,5,1.761,1.02,0
Maldives,2,186.849,1.04,0
Mali,3,0.741,1.06,0
Malta,0,0,0.5,0
Marshall Islands,0,0,0,0
Mauritania,4,10.108,1.5,0
Mauritius,5,0,0.05,0
Mexico,4,24.447,1.2,0
Moldova,4,37.928,1.14,0
Monaco,5,0,0,0
Mongolia,5,0,0.59,0
Montenegro,0,0,0.01,0
Morocco,4,0.731,0.86,0
Mozambique,5,0.32,1.13,0
Myanmar,5,0,0.72,0
Namibia,5,0.394,0,0
Nepal,4,5.869,1.82,0
Netherlands,5,10.797,0.86,8.929
New Zealand,3,0,0.11,0
Nicaragua,0,0,0.23,0
Niger,3,0.083,0.69,0
Nigeria,4,1.489,1.19,0
North Macedonia,0,29.759,1.63,0
Norway,3,0.553,0.83,0
Oman,2,198.566,1.25,0
Pakistan,4,13.418,1.32,0
Palestine,5,0.196,0.66,0
Panama,1,103.134,1.31,0
Papua New Guinea,3,0,0,0
Paraguay,5,3.084,1.25,0
Peru,2,267.046,1.16,0
Philippines,4,7.866,1.44,0
Poland,5,5.681,0.97,0
Portugal,4,29.127,1.08,6.277
Qatar,2,572.012,1.05,0
Romania,5,6.446,0.92,8.317
Russia,1,63.508,0.98,0
Rwanda,5,0.849,1.35,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0.6,0
Sao Tome and Principe,0,18.251,0.43,0
Saudi Arabia,1,53.915,1.08,0
Senegal,5,6.57,1.09,0
Serbia,3,4.556,0.82,0
Seychelles,3,0,0,0
Sierra Leone,5,1.128,0.98,0
Singapore,1,88.542,0.93,0
Slovakia,5,0,0.78,0
Slovenia,3,0,1.02,0.962
Solomon Islands,3,0,0,0
Somalia,3,3.775,0.84,0
South Africa,4,28.933,1.39,0
South Korea,3,0.683,1.06,0
South Sudan,4,0,0.82,0
Spain,5,5.368,0.82,0
Sri Lanka,5,0.607,1.05,0
Sudan,4,5.154,1.17,0
Suriname,4,15.342,0,0
Sweden,4,26.24,1.11,0
Switzerland,3,1.964,0.75,0
Syria,5,0,0.35,0
Taiwan,3,0,0.19,0
Tajikistan,3,12.896,0.76,0
Tanzania,3,0,0.02,0
Thailand,5,0.057,0.87,0
Timor,3,0,0,0
Togo,5,1.087,1.03,0
Trinidad and Tobago,4,0,0,0
Tunisia,5,0.085,0.69,0
Turkey,4,9.948,0.78,0
Uganda,5,0.087,1.24,0
Ukraine,4,10.701,1.14,0
United Arab Emirates,1,66.832,0.91,0
United Kingdom,5,15.762,0.64,10.002
United States,1,57.513,0.96,23.039
Uruguay,5,0.576,0.96,0
Uzbekistan,4,2.301,1.22,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,4,1.794,1.44,0
Vietnam,5,0,0.44,0
Yemen,3,0.436,1.22,0
Zambia,3,0,0.9,0
Zimbabwe,4,0.269,1.07,0
