country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
India,5,32.215,1.2,0
Indonesia,1,5.575,1.05,0
International,2,0,0,0
Iran,0,28.979,1.01,0
Iraq,3,63.472,1.09,0
Ireland,1,2.228,1.37,1.215
Israel,4,236.611,1.07,0
Italy,1,2.779,1.09,0.744
Jamaica,1,3.715,1.3,0
Japan,2,4.697,1.41,0
Jordan,1,0.784,1.21,0
Kazakhstan,3,81.271,0.85,0
Kenya,5,6.918,1.17,0
Kosovo,3,142.8,1.12,0
Kuwait,3,141.902,0.97,0
Kyrgyzstan,3,74.032,0.74,0
Laos,2,0,0,0
Latvia,1,0,1.16,0
Lebanon,0,19.339,1.3,0
Lesotho,5,0,1.04,0
Liberia,1,0.989,0.92,0
Libya,5,22.994,1.3,0
Liechtenstein,2,0,0,0
Lithuania,2,4.041,1.32,0
Luxembourg,3,78.278,1.06,7.988
Madagascar,5,14.265,1.05,0
Malawi,1,1.255,1.04,0
Malaysia,1,0.216,1.16,0
Maldives,3,123.95,1.28,0
Mali,1,0.148,1.03,0
Malta,2,2.265,1.12,0
Marshall Islands,2,0,0,0
Mauritania,2,7.958,0.73,0
Mauritius,2,0,0.06,0
Mexico,0,38.57,1.02,0
Moldova,0,29.747,1.1,0
Monaco,2,0,1.07,0
Mongolia,1,0.305,0.29,0
Montenegro,3,149.667,0.74,0
Morocco,5,16.499,1.48,0
Mozambique,5,1.024,1.12,0
Myanmar,5,0,0.93,0
Namibia,0,26.762,1.24,0
Nepal,5,4.771,1.14,0
Netherlands,1,8.521,1.48,1.517
New Zealand,2,0.207,1.04,0
Nicaragua,2,0,0.32,0
Niger,2,-0.165,0.71,0
Nigeria,5,3.144,0.94,0
North Macedonia,0,60.959,0.96,0
Norway,1,2.767,1.45,0
Oman,4,206.203,0.98,0
Pakistan,1,5.324,0.7,0
Palestine,5,29.796,0.84,0
Panama,4,265.599,1.01,0
Papua New Guinea,1,0,0,0
Paraguay,5,14.581,1.26,0
Peru,4,417.204,1.16,0
Philippines,5,14.528,1.24,0
Poland,1,8.904,1.22,0
Portugal,5,13.24,0.82,4.413
Qatar,3,101.352,0.72,0
Romania,0,57.387,1.25,18.349
Russia,0,38.421,0.93,0
Rwanda,5,4.478,1.07,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.11,0
Sao Tome and Principe,2,9.126,0.52,0
Saudi Arabia,3,57.247,0.83,0
Senegal,2,4.957,1,0
Serbia,3,60.4,1.06,0
Seychelles,2,0,0.19,0
Sierra Leone,2,0,0.96,0
Singapore,3,80.166,1.23,0
Slovakia,2,0.366,1.27,0
Slovenia,1,2.405,0.98,1.443
Solomon Islands,2,0,0,0
Somalia,2,1.133,0.74,0
South Africa,3,119.645,0.86,0
South Korea,1,0.546,0.66,0
South Sudan,5,3.841,0.87,0
Spain,3,136.05,1.55,0
Sri Lanka,1,1.074,0.74,0
Sudan,5,0.889,1.02,0
Suriname,3,75.004,1.17,0
Sweden,1,7.03,1.01,0
Switzerland,1,7.51,1.19,0
Syria,1,1.371,1.33,0
Taiwan,2,0.168,0.53,0
Tajikistan,1,4.508,0.95,0
Tanzania,2,0,0,0
Thailand,1,0.086,1.03,0
Timor,2,0,0,0
Togo,1,0.725,1.06,0
Trinidad and Tobago,1,0.715,1.67,0
Tunisia,2,0.254,1.31,0
Turkey,1,10.896,0.98,0
Uganda,5,0.284,1.18,0
Ukraine,0,19.093,1.13,0
United Arab Emirates,0,26.693,0.93,0
United Kingdom,1,10.135,1,1.429
United States,4,169.023,0.99,31.202
Uruguay,2,2.879,1.12,0
Uzbekistan,5,20.257,1.15,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,5,18.463,1.26,0
Vietnam,1,0.113,1.7,0
Yemen,2,0.335,0.8,0
Zambia,1,3.862,0.89,0
Zimbabwe,5,12.918,1.26,0
