country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea-Bissau,2,0,0.4,0
Guyana,3,30.513,0.98,0
Haiti,0,0.702,0.9,0
Honduras,4,83.9,1.03,0
Hong Kong,0,0,0,0
Hungary,4,152.582,1.26,0
Iceland,4,167.033,1,0
India,3,40.378,0.89,0
Indonesia,3,15.008,0.98,0
International,2,0,0,0
Iran,3,46.313,0.98,0
Iraq,4,77.32,0.99,0
Ireland,5,260.035,1.23,6.278
Israel,4,106.521,0.49,0
Italy,4,193.593,1.68,12.405
Jamaica,3,26.679,0.89,0
Japan,0,3.384,1.01,0
Jordan,4,148.974,1.29,0
Kazakhstan,3,16.03,1.28,0
Kenya,3,12.739,1.39,0
Kosovo,4,70.883,1.4,0
Kuwait,4,155.249,1.11,0
Kyrgyzstan,4,84.915,1.29,0
Laos,0,0,0,0
Latvia,0,30.75,1.4,0
Lebanon,4,146.804,1.11,0
Lesotho,0,0,0.83,0
Liberia,3,0,1.01,0
Libya,4,137.529,1.07,0
Liechtenstein,4,183.549,1.74,0
Lithuania,4,92.569,1.45,0
Luxembourg,5,666.16,1.6,6.39
Madagascar,0,0,0.47,0
Malawi,0,0.261,0.92,0
Malaysia,3,26.911,1.41,0
Maldives,2,59.2,0.92,0
Mali,0,0.444,1.11,0
Malta,5,321.602,1.35,0
Marshall Islands,2,0,0,0
Mauritania,1,0.215,1.08,0
Mauritius,1,0,0.79,0
Mexico,3,31.947,1.02,0
Moldova,4,98.662,0.99,0
Monaco,4,127.408,1.41,0
Mongolia,0,1.22,0.6,0
Montenegro,5,299.334,0.9,0
Morocco,4,73.719,1.11,0
Mozambique,3,5.087,1.07,0
Myanmar,3,21.136,1.12,0
Namibia,0,11.807,0.91,0
Nepal,4,100.972,1.12,0
Netherlands,5,480.482,1.26,24.22
New Zealand,1,0,0.85,0
Nicaragua,1,0,0.47,0
Niger,1,0.041,1.14,0
Nigeria,0,0.645,0.95,0
North Macedonia,4,204.955,1.33,0
Norway,0,16.232,1.19,0
Oman,5,324.481,1.08,0
Pakistan,0,1.96,1.09,0
Palestine,4,76.253,1.02,0
Panama,4,147.864,1,0
Papua New Guinea,0,0,0.7,0
Paraguay,4,99.404,1,0
Peru,4,94.99,0.93,0
Philippines,3,20.807,0.92,0
Poland,4,225.542,1.59,0
Portugal,4,182.02,1.4,15.201
Qatar,4,70.807,1.07,0
Romania,4,203.767,1.24,38.934
Russia,4,101.443,1.18,0
Rwanda,3,0.232,1.13,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.98,0
Sao Tome and Principe,2,4.563,0.72,0
Saudi Arabia,3,9.996,0.94,0
Senegal,0,1.553,0.87,0
Serbia,3,31.449,1.61,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.376,0.94,0
Singapore,0,1.197,0.8,0
Slovakia,5,287.015,1.36,0
Slovenia,5,349.218,1.63,23.57
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,28.023,1.04,0
South Korea,0,1.482,0.97,0
South Sudan,0,2.233,1.06,0
Spain,3,0,1.2,0
Sri Lanka,0,2.942,1.22,0
Sudan,0,0.137,1.2,0
Suriname,3,11.932,0.8,0
Sweden,3,0,1.46,0
Switzerland,0,0,1.83,0
Syria,0,2.514,1.03,0
Taiwan,1,0,1.22,0
Tajikistan,0,3.984,0.99,0
Tanzania,1,0,0,0
Thailand,0,0.072,1.03,0
Timor,0,0,0,0
Togo,3,0.966,1.05,0
Trinidad and Tobago,3,11.433,0.81,0
Tunisia,0,0,1.28,0
Turkey,3,21.52,1.11,0
Uganda,3,2.951,1.01,0
Ukraine,4,124.503,1.14,0
United Arab Emirates,4,122.846,1.08,0
United Kingdom,5,250.331,1.14,9.266
United States,4,149.105,1.14,22.305
Uruguay,0,8.636,1.19,0
Uzbekistan,0,9.412,0.89,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,3,12.203,0.81,0
Vietnam,3,0.082,1.33,0
Yemen,0,0.034,0.63,0
Zambia,0,3.481,0.9,0
Zimbabwe,3,2.489,1.07,0
