country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Japan,3,18.834,1.39,0
Jordan,5,536.011,1.09,0
Kazakhstan,3,52.885,1.24,0
Kenya,3,27.133,1.05,0
Kosovo,4,417.535,1.3,0
Kuwait,2,113.568,0.76,0
Kyrgyzstan,3,64.682,0.97,0
Laos,0,0,0,0
Latvia,2,194.041,1.29,0
Lebanon,4,279.689,1.08,0
Lesotho,3,3.268,0.82,0
Liberia,3,2.175,1.05,0
Libya,2,78.733,1,0
Liechtenstein,5,550.646,0.94,0
Lithuania,5,617.862,1.27,0
Luxembourg,5,1070.329,1.09,68.693
Madagascar,0,0,0.57,0
Malawi,3,0.157,0.83,0
Malaysia,3,39.857,1.1,0
Maldives,2,125.8,1.12,0
Mali,3,2.963,1.16,0
Malta,4,317.073,1.01,0
Marshall Islands,0,0,0,0
Mauritania,0,5.162,1.5,0
Mauritius,0,0,0.75,0
Mexico,3,34.685,1.06,0
Moldova,4,357.465,1.17,0
Monaco,2,203.853,0.72,0
Mongolia,3,15.252,1.6,0
Montenegro,5,869.341,1.01,0
Morocco,2,123.515,1,0
Mozambique,3,3.007,1.06,0
Myanmar,3,28.671,1.09,0
Namibia,3,20.465,1.12,0
Nepal,2,72.177,0.86,0
Netherlands,4,335.048,0.9,34.666
New Zealand,0,0.622,1.17,0
Nicaragua,0,0,0.61,0
Niger,0,0.165,1.43,0
Nigeria,3,0.708,1.07,0
North Macedonia,5,575.027,1.08,0
Norway,2,123.772,1.11,0
Oman,3,45.235,0.97,0
Pakistan,3,12.395,1.29,0
Palestine,4,217.587,1.5,0
Panama,4,291.093,1.18,0
Papua New Guinea,3,0,0.71,0
Paraguay,2,120.014,1.09,0
Peru,3,0,0.95,0
Philippines,3,12.165,0.93,0
Poland,5,633.478,0.99,0
Portugal,5,685.908,1.09,44.916
Qatar,2,72.196,0.96,0
Romania,5,525.427,1.08,58.791
Russia,2,159.914,1.09,0
Rwanda,3,2.239,1.32,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,2,108.915,0.86,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,3,0,1.24,0
Sao Tome and Principe,1,31.94,0.81,0
Saudi Arabia,3,9.163,0.89,0
Senegal,3,0.717,1.12,0
Serbia,5,897.776,1.51,0
Seychelles,3,30.506,0.16,0
Sierra Leone,3,0,0.94,0
Singapore,3,0.684,0.89,0
Slovakia,4,304.965,0.97,0
Slovenia,5,995.704,1.06,97.646
Solomon Islands,3,0,0,0
Somalia,3,0,0.73,0
South Africa,3,42.388,1.26,0
South Korea,3,7.08,1.67,0
South Sudan,3,0,1.11,0
Spain,4,347.194,0.97,66.838
Sri Lanka,3,20.501,1.08,0
Sudan,0,5.747,1.42,0
Suriname,3,3.409,0.84,0
Sweden,4,456.37,1.49,0
Switzerland,5,578.535,0.95,0
Syria,3,4.114,1.11,0
Taiwan,0,0.084,1.14,0
Tajikistan,0,4.299,1.02,0
Tanzania,0,0,0,0
Thailand,3,0.057,1.11,0
Timor,0,0,0,0
Togo,3,2.295,1.04,0
Trinidad and Tobago,3,37.871,1.25,0
Tunisia,3,0,1.03,0
Turkey,3,53.854,1.46,0
Uganda,3,5.313,1.15,0
Ukraine,4,311.659,1.17,0
United Arab Emirates,2,116.578,1.01,0
United Kingdom,4,337.861,0.94,21.006
United States,5,568.071,1.18,47.622
Uruguay,3,23.318,1.21,0
Uzbekistan,3,1.882,0.91,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,11.078,0.97,0
Vietnam,3,0.041,1.07,0
Yemen,0,0.101,1.44,0
Zambia,3,3.808,0.9,0
Zimbabwe,3,4.373,1.27,0
