country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Africa,5,0.776,0.94,0
South Korea,5,1.521,0.82,0
South Sudan,5,0,0,0
Spain,3,167.812,1.57,0
Sri Lanka,5,0.234,0.89,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,1,41.191,1.4,0
Switzerland,4,126.291,1.35,0
Syria,5,0.057,0,0
Taiwan,1,0.336,0.66,0
Tajikistan,2,0,0,0
Tanzania,1,0.084,0,0
Thailand,1,1.948,1.26,0
Timor,5,0,0,0
Togo,1,0.604,0,0
Trinidad and Tobago,5,2.858,0,0
Tunisia,5,0,1.14,0
Turkey,5,19.09,2.13,0
Uganda,5,0,0,0
Ukraine,5,1.669,2.11,0
United Arab Emirates,5,4.145,2.01,0
United Kingdom,4,63.739,1.85,0
United States,4,66.712,1.97,9.326
Uruguay,1,3.167,0.99,0
Uzbekistan,5,0.149,1.57,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,0.563,0.6,0
Vietnam,5,0.154,0.68,0
Yemen,1,0,0,0
Zambia,1,0.326,0,0
Zimbabwe,5,0,0,0
