country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,2,14.257,1.17,0
Greece,0,253.86,1.36,0
Grenada,4,8.887,0,0
Guatemala,2,37.063,1.01,0
Guinea,2,8.985,1.09,0
Guinea-Bissau,4,0.508,0.38,0
Guyana,3,100.437,1.04,0
Haiti,2,3.771,0.84,0
Honduras,2,44.02,0.99,0
Hungary,0,436.734,1.38,0
Iceland,3,93.773,0.67,0
India,2,36.384,0.93,0
Indonesia,2,12.27,0.99,0
International,4,0,0,0
Iran,3,100.627,1.19,0
Iraq,3,88.856,0.98,0
Ireland,3,88.096,0.79,8.101
Israel,3,88.845,0.77,0
Italy,5,505.244,1.32,37.908
Jamaica,2,10.131,0.92,0
Japan,2,4.894,1.24,0
Jordan,5,456.526,1.32,0
Kazakhstan,2,37.333,1.46,0
Kenya,2,27.784,1.2,0
Kosovo,0,282.496,1.63,0
Kuwait,3,178.665,1.03,0
Kyrgyzstan,3,82.003,1.08,0
Laos,2,0,0,0
Latvia,3,165.942,1.33,0
Lebanon,0,276.612,1.1,0
Lesotho,2,0.934,0.8,0
Liberia,2,0.395,1.02,0
Libya,3,130.834,1.03,0
Liechtenstein,5,734.195,1.24,0
Lithuania,0,234.729,1.46,0
Luxembourg,1,1134.229,1.35,57.51
Madagascar,2,0,0.3,0
Malawi,2,0,0.87,0
Malaysia,2,31.885,1.17,0
Maldives,4,48.1,1.01,0
Mali,2,1.235,1.14,0
Malta,3,190.244,1.09,0
Marshall Islands,4,0,0,0
Mauritania,4,4.301,1.46,0
Mauritius,4,0.786,0.76,0
Mexico,2,40.525,1.02,0
Moldova,0,252.853,1.12,0
Monaco,0,382.224,1.4,0
Mongolia,2,0.305,1.06,0
Montenegro,1,1391.582,1.66,0
Morocco,3,155.647,1.16,0
Mozambique,2,2.592,1.06,0
Myanmar,2,20.879,1.02,0
Namibia,2,6.297,0.96,0
Nepal,3,113.568,0.96,0
Netherlands,5,448.209,0.9,38.635
New Zealand,4,0.415,0.83,0
Nicaragua,4,0,0.54,0
Niger,4,0.124,1.34,0
Nigeria,2,0.752,1.09,0
North Macedonia,5,570.707,1.32,0
Norway,3,114.734,1.36,0
Oman,3,62.468,1.01,0
Pakistan,2,5.894,1.29,0
Palestine,3,133.688,1.15,0
Panama,3,100.121,1.09,0
Papua New Guinea,2,0,0.69,0
Paraguay,3,88.328,0.99,0
Peru,0,281.574,0.98,0
Philippines,2,8.907,0.93,0
Poland,5,652.423,1.34,0
Portugal,5,735.237,1.32,31.873
Qatar,3,78.79,1.01,0
Romania,5,449.69,1.3,52.033
Russia,3,133.505,1.11,0
Rwanda,2,0.926,1.21,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,43.566,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,1.27,0
Sao Tome and Principe,4,18.251,0.84,0
Saudi Arabia,2,12.237,0.98,0
Senegal,2,0.597,0.86,0
Serbia,0,354.466,1.69,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.125,0.94,0
Singapore,2,1.197,0.95,0
Slovakia,5,589.05,1.1,0
Slovenia,1,974.539,1.13,74.558
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,28.866,1.01,0
South Korea,2,2.438,1.18,0
South Sudan,2,0.268,1.07,0
Spain,5,535.603,1.13,59.587
Sri Lanka,2,20.688,1.17,0
Sudan,4,0.867,1.36,0
Suriname,2,3.409,0.81,0
Sweden,0,316.657,1.52,0
Switzerland,1,1163.887,1.34,0
Syria,2,4.343,1.1,0
Taiwan,4,0.042,1.22,0
Tajikistan,2,4.299,1,0
Tanzania,4,0,0,0
Thailand,2,0.086,1.02,0
Timor,4,0,0,0
Togo,2,3.02,1.05,0
Trinidad and Tobago,2,7.145,0.92,0
Tunisia,3,104.665,1.11,0
Turkey,2,28.35,1.08,0
Uganda,2,5.509,1.18,0
Ukraine,0,224.289,1.19,0
United Arab Emirates,3,117.387,0.96,0
United Kingdom,0,371.299,1.12,17.544
United States,0,310.792,1.28,32.906
Uruguay,2,14.106,1.19,0
Uzbekistan,2,6.752,0.89,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,13.363,0.91,0
Vietnam,2,0.01,1.28,0
Yemen,4,0,0.75,0
Zambia,2,2.013,0.9,0
Zimbabwe,2,1.144,1.17,0
