country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,2,0.479,0,0
Kenya,0,0.074,0,0
Kosovo,2,0.517,0,0
Kuwait,2,1.405,0.79,0
Kyrgyzstan,0,0,0,0
Laos,3,0,0,0
Latvia,0,7.952,0,0
Lebanon,2,3.516,1.12,0
Lesotho,2,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,4,0,0,0
Lithuania,2,3.306,0,0
Luxembourg,5,210.871,2.38,0
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,2,3.399,1.92,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,1,33.972,0,0
Marshall Islands,4,0,0,0
Mauritania,0,0.215,0,0
Mauritius,4,0,0,0
Mexico,4,0.357,1.9,0
Moldova,0,4.71,0,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,4,1.592,0,0
Morocco,0,0.379,0,0
Mozambique,4,0,0,0
Myanmar,3,0,0,0
Namibia,3,0.394,0,0
Nepal,3,0,0,0
Netherlands,0,23.869,2.26,17.041
New Zealand,3,1.659,0,0
Nicaragua,4,0.151,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,1,6.24,0,0
Norway,0,36.154,1.71,0
Oman,2,1.762,0,0
Pakistan,0,0.213,2.16,0
Palestine,2,0.588,0,0
Panama,0,5.331,0,0
Papua New Guinea,4,0,0,0
Paraguay,2,0,0,0
Peru,2,2.699,1.92,0
Philippines,2,0.137,1.79,0
Poland,0,2.748,2.32,0
Portugal,2,33.05,3.02,1.961
Qatar,0,2.777,0.39,0
Romania,0,0.884,1.95,0.312
Russia,0,0.356,2.29,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.97,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,2.959,2.08,0
Senegal,3,0,0,0
Serbia,2,2.939,0,0
Seychelles,3,20.338,0,0
Sierra Leone,4,0,0,0
Singapore,3,5.47,1.87,0
Slovakia,2,3.297,1.2,0
Slovenia,0,5.291,1.24,3.367
Solomon Islands,4,0,0,0
Somalia,3,0,0,0
South Africa,0,0.573,2.3,0
South Korea,0,2.965,0.72,0
South Sudan,3,0,0,0
Spain,5,86.686,2.1,0
Sri Lanka,2,0.42,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,3,14.159,1.48,0
Switzerland,5,120.976,2.32,0
Syria,0,0,0,0
Taiwan,3,0.336,0.77,0
Tajikistan,4,0,0,0
Tanzania,3,0.05,0,0
Thailand,3,0.86,1.6,0
Timor,4,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,1.429,0,0
Tunisia,3,0.846,0,0
Turkey,0,1.115,0,0
Uganda,3,0,0,0
Ukraine,2,0.046,0,0
United Arab Emirates,3,2.73,1.49,0
United Kingdom,3,15.703,2.28,0
United States,0,13.577,3.59,0
Uruguay,0,4.318,0,0
Uzbekistan,0,0.239,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.211,0,0
Vietnam,3,0.103,0,0
Yemen,3,0,0,0
Zambia,4,0,0,0
Zimbabwe,3,0,0,0
