country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Honduras,0,12.418,1.38,0
Hungary,3,3.83,0.75,0
Iceland,3,0,0.19,0
India,5,2.849,1.42,0
Indonesia,5,1.444,1.12,0
International,4,0,0,0
Iran,3,14.561,1.08,0
Iraq,5,1.243,1.2,0
Ireland,2,53.87,0.7,18.429
Israel,5,6.123,0.36,0
Italy,2,20.195,0.66,24.462
Jamaica,5,0.675,0.79,0
Japan,3,1.328,0.6,0
Jordan,5,0.392,1.08,0
Kazakhstan,0,6.87,1.2,0
Kenya,5,0.465,1.41,0
Kosovo,0,14.487,0.85,0
Kuwait,1,69.078,1.55,0
Kyrgyzstan,5,5.365,1.12,0
Laos,5,0,0,0
Latvia,3,9.013,0.88,0
Lebanon,5,0.44,1.17,0
Lesotho,5,0,0,0
Liberia,5,1.582,0.95,0
Libya,0,0,0,0
Liechtenstein,4,0,0,0
Lithuania,5,3.306,0.74,0
Luxembourg,2,6.39,0.59,35.145
Madagascar,3,0,1.37,0
Malawi,3,0.105,0,0
Malaysia,3,1.699,0.88,0
Maldives,4,25.9,1.31,0
Mali,3,0.839,1.07,0
Malta,4,6.794,0.87,0
Marshall Islands,4,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0.16,0
Mexico,5,11.122,1.37,0
Moldova,2,31.483,1.05,0
Monaco,3,0,0,0
Mongolia,5,0.305,0,0
Montenegro,4,1.592,0.26,0
Morocco,0,4.064,1.04,0
Mozambique,3,0,0,0
Myanmar,5,0.11,0.48,0
Namibia,3,0,0,0
Nepal,0,0,0,0
Netherlands,2,11.614,0.64,35.892
New Zealand,5,-0.207,0.35,0
Nicaragua,4,0,0,0
Niger,3,0.207,0.84,0
Nigeria,5,1.184,1.48,0
North Macedonia,4,3.36,0.77,0
Norway,3,10.514,0.71,0
Oman,0,13.512,1.25,0
Pakistan,0,5.016,1.36,0
Palestine,0,1.764,1.54,0
Panama,0,24.799,1.04,0
Papua New Guinea,3,0,0,0
Paraguay,0,2.664,1.51,0
Peru,2,43.795,1.41,0
Philippines,0,2.391,1.08,0
Poland,5,8.27,1,0
Portugal,2,23.733,0.9,14.024
Qatar,1,222.14,1.1,0
Romania,2,18.141,0.97,12.631
Russia,1,72.505,1.41,0
Rwanda,3,0.154,0.8,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,3,0,0.86,0
Sao Tome and Principe,4,31.94,0,0
Saudi Arabia,2,47.251,1.31,0
Senegal,5,5.315,1.39,0
Serbia,0,13.667,0.69,0
Seychelles,3,0,0,0
Sierra Leone,5,1.504,0.99,0
Singapore,1,97.943,0.97,0
Slovakia,3,0.916,0.65,0
Slovenia,5,0,0.46,9.62
Solomon Islands,3,0,0,0
Somalia,3,2.139,0.89,0
South Africa,5,7.368,1.44,0
South Korea,3,0.059,0.39,0
South Sudan,5,0,0,0
Spain,5,11.657,0.76,0
Sri Lanka,5,1.541,1.08,0
Sudan,5,1.961,1.36,0
Suriname,5,0,0,0
Sweden,2,47.132,1.16,0
Switzerland,3,8.781,0.53,0
Syria,5,0,0,0
Taiwan,4,0.084,0.38,0
Tajikistan,3,10.694,3.31,0
Tanzania,3,0,0.25,0
Thailand,5,0.258,0.62,0
Timor,3,0,0,0
Togo,3,0.242,1.02,0
Trinidad and Tobago,5,0,0.05,0
Tunisia,5,0.423,0.64,0
Turkey,2,19.137,0.66,0
Uganda,0,0.175,0,0
Ukraine,0,9.558,1.06,0
United Arab Emirates,1,57.328,1.12,0
United Kingdom,2,49.834,0.79,28.518
United States,1,70.64,0.93,38.356
Uruguay,3,0.576,0.96,0
Uzbekistan,0,1.195,0.93,0
Vanuatu,5,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,1.18,0
Vietnam,3,0,0.3,0
Yemen,3,0.067,0,0
Zambia,3,0.707,0.91,0
Zimbabwe,5,0,0,0
