country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,4,1443.809,1.28,0
Sao Tome and Principe,2,0,0.83,0
Saudi Arabia,1,12.926,0.97,0
Senegal,5,1.075,0.9,0
Serbia,3,320.519,1.66,0
Seychelles,5,0,0.18,0
Sierra Leone,5,0.251,0.94,0
Singapore,5,1.197,0.95,0
Slovakia,3,359.364,1.09,0
Slovenia,4,810.993,1.11,79.368
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,1,31.463,1.05,0
South Korea,5,2.828,1.21,0
South Sudan,5,0,1.07,0
Spain,3,468.572,1.11,59.93
Sri Lanka,1,17.886,1.16,0
Sudan,5,0,1.36,0
Suriname,1,8.523,0.82,0
Sweden,3,399.435,1.52,0
Switzerland,4,1170.242,1.3,0
Syria,5,4.343,1.1,0
Taiwan,5,0.042,1.21,0
Tajikistan,5,4.089,0.99,0
Tanzania,2,0,0,0
Thailand,5,0.115,1.02,0
Timor,5,0,0,0
Togo,5,4.348,1.05,0
Trinidad and Tobago,1,7.145,0.94,0
Tunisia,0,166.771,1.11,0
Turkey,1,27.401,1.07,0
Uganda,1,4.744,1.18,0
Ukraine,0,231.812,1.19,0
United Arab Emirates,0,130.328,0.97,0
United Kingdom,3,355.95,1.1,17.397
United States,3,381.236,1.29,33.371
Uruguay,5,18.424,1.19,0
Uzbekistan,5,6.872,0.9,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,1,15.509,0.91,0
Vietnam,5,0.041,1.27,0
Yemen,5,0,0.79,0
Zambia,5,3.916,0.9,0
Zimbabwe,1,1.144,1.19,0
