country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,1,26.728,0.97,0
Iraq,4,90.596,1.03,0
Ireland,1,29.77,1.23,1.013
Israel,0,219.513,1.1,0
Italy,3,15.762,1.51,1.075
Jamaica,1,28.03,1.6,0
Japan,2,3.953,0.8,0
Jordan,3,2.94,1.56,0
Kazakhstan,1,13.794,0.54,0
Kenya,1,3.589,0.74,0
Kosovo,1,51.222,0.89,0
Kuwait,4,101.158,0.97,0
Kyrgyzstan,1,15.787,0.66,0
Laos,2,0,0,0
Latvia,3,0,1.08,0
Lebanon,4,66.955,1.21,0
Lesotho,1,0,0.98,0
Liberia,3,0.791,0.9,0
Libya,4,83.245,1.21,0
Liechtenstein,5,26.221,0,0
Lithuania,2,13.959,1.19,0
Luxembourg,3,30.353,0.97,1.598
Madagascar,1,2.708,0.75,0
Malawi,3,0.261,0.84,0
Malaysia,3,0.216,0.99,0
Maldives,0,246.049,1.05,0
Mali,3,0.148,1.08,0
Malta,4,124.564,1.02,0
Marshall Islands,5,0,0,0
Mauritania,2,4.947,0.87,0
Mauritius,2,0.786,0.28,0
Mexico,1,27.464,0.96,0
Moldova,4,86.763,1.1,0
Monaco,5,0,0.52,0
Mongolia,3,0,0.29,0
Montenegro,5,55.727,1,0
Morocco,1,24.465,1.09,0
Mozambique,3,1.44,1.11,0
Myanmar,1,0.441,1.95,0
Namibia,4,69.266,1.14,0
Nepal,1,25.5,1.27,0
Netherlands,3,38.168,1.03,3.093
New Zealand,1,1.452,1.08,0
Nicaragua,2,0,0.36,0
Niger,2,0,0.74,0
Nigeria,3,1.557,0.85,0
North Macedonia,5,37.439,0.95,0
Norway,2,13.281,1.15,0
Oman,4,144.91,1.03,0
Pakistan,3,0,0.85,0
Palestine,4,80.566,1.19,0
Panama,4,135.581,0.94,0
Papua New Guinea,3,0,0.79,0
Paraguay,1,51.735,1.21,0
Peru,0,275.69,1.04,0
Philippines,1,42.443,0.98,0
Poland,3,14.48,1.01,0
Portugal,1,12.063,1.14,4.315
Qatar,4,89.55,0.9,0
Romania,3,42.885,0.99,25.679
Russia,3,32.124,0.97,0
Rwanda,1,16.754,1.41,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0.25,0
Sao Tome and Principe,5,0,0.57,0
Saudi Arabia,1,33.751,0.86,0
Senegal,2,3.822,0.86,0
Serbia,3,8.377,0.7,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.627,0.96,0
Singapore,3,8.717,0.59,0
Slovakia,2,12.455,1.31,0
Slovenia,3,6.734,1.23,0
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,1,28.276,0.63,0
South Korea,3,5.461,1.25,0
South Sudan,1,0.447,0.94,0
Spain,0,414.546,1.37,14.073
Sri Lanka,2,0.28,1.17,0
Sudan,1,1.528,1.03,0
Suriname,1,42.616,0.95,0
Sweden,3,18.021,1.11,0
Switzerland,3,18.141,1.18,0
Syria,3,4.343,1.08,0
Taiwan,2,0,0.81,0
Tajikistan,3,3.67,0.93,0
Tanzania,2,0,0,0
Thailand,3,0.1,1.03,0
Timor,2,0,0,0
Togo,3,2.174,1.05,0
Trinidad and Tobago,4,65.738,1.59,0
Tunisia,2,6.346,1.47,0
Turkey,3,17.11,1.12,0
Uganda,1,2.164,1.56,0
Ukraine,1,42.416,1.14,0
United Arab Emirates,3,27.805,1.17,0
United Kingdom,1,14.392,1,1.002
United States,4,110.066,0.9,23.719
Uruguay,2,1.727,1.07,0
Uzbekistan,3,12.011,0.84,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,1,27.219,1,0
Vietnam,1,0.062,0.51,0
Yemen,2,0.168,0.84,0
Zambia,3,3.59,0.9,0
Zimbabwe,1,9.419,1.02,0
