country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Japan,0,0.886,1.54,0
Jordan,0,0.98,0.8,0
Kazakhstan,1,53.684,1.06,0
Kenya,5,4.817,1.25,0
Kosovo,1,49.67,1.33,0
Kuwait,2,129.023,1.04,0
Kyrgyzstan,1,77.251,1.51,0
Laos,0,0,0,0
Latvia,0,0.53,1.09,0
Lebanon,5,3.077,1.21,0
Lesotho,0,1.4,0,0
Liberia,5,7.711,1,0
Libya,5,5.094,1.25,0
Liechtenstein,3,0,0,0
Lithuania,0,0.735,0.92,0
Luxembourg,3,39.938,1.78,3.195
Madagascar,5,2.636,1.39,0
Malawi,5,5.646,1.26,0
Malaysia,0,0.556,0.62,0
Maldives,3,35.15,1.06,0
Mali,0,1.432,1.03,0
Malta,3,0,0.45,2.265
Marshall Islands,3,0,0,0
Mauritania,1,26.669,1,0
Mauritius,0,0,0.09,0
Mexico,1,31.412,1.09,0
Moldova,1,42.142,0.96,0
Monaco,3,0,0.14,0
Mongolia,5,0.305,0.55,0
Montenegro,3,19.106,2.07,0
Morocco,5,4.741,1.31,0
Mozambique,5,0.64,1.11,0
Myanmar,5,0.055,0.8,0
Namibia,0,18.497,1.48,0
Nepal,5,15.891,1.03,0
Netherlands,0,4.26,0.76,2.451
New Zealand,0,0.415,1.21,0
Nicaragua,3,0,0.25,0
Niger,0,0.496,0.74,0
Nigeria,5,2.377,1.07,0
North Macedonia,3,83.518,1.05,0
Norway,0,1.66,0.97,0
Oman,4,234.402,1.12,0
Pakistan,5,16.103,0.9,0
Palestine,1,34.304,1.91,0
Panama,4,238.252,1.16,0
Papua New Guinea,0,0,0,0
Paraguay,1,25.938,1.56,0
Peru,2,104.028,1.02,0
Philippines,5,5.95,1.24,0
Poland,0,5.1,0.89,0
Portugal,1,44.818,1.03,7.355
Qatar,4,260.321,0.75,0
Romania,0,15.127,1.16,11.28
Russia,1,46.487,0.91,0
Rwanda,5,1.699,1.25,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.26,0
Sao Tome and Principe,3,0,0.49,0
Saudi Arabia,2,114.581,1.02,0
Senegal,0,7.585,1.03,0
Serbia,3,37.328,1.55,0
Seychelles,4,508.44,0,0
Sierra Leone,0,2.131,0.97,0
Singapore,1,36.408,0.9,0
Slovakia,0,1.282,1.42,0
Slovenia,0,4.329,1.68,0
Solomon Islands,0,0,0,0
Somalia,0,1.007,0.78,0
South Africa,2,106.797,1.35,0
South Korea,0,0.819,1.04,0
South Sudan,5,4.199,0.78,0
Spain,0,6.438,1.14,0
Sri Lanka,0,0.187,0.91,0
Sudan,5,0,1.04,0
Suriname,1,39.207,1.19,0
Sweden,1,41.587,1.01,0
Switzerland,0,7.164,1.44,0
Syria,5,0,1.26,0
Taiwan,0,0,0.31,0
Tajikistan,5,5.242,0.85,0
Tanzania,0,0,0,0
Thailand,0,0,0.99,0
Timor,0,0,0,0
Togo,0,3.261,1.05,0
Trinidad and Tobago,0,0,0.07,0
Tunisia,0,0.085,1.06,0
Turkey,5,16.078,1.02,0
Uganda,5,0.24,0.96,0
Ukraine,0,21.128,1.07,0
United Arab Emirates,1,44.184,1.01,0
United Kingdom,5,5.995,0.59,3.977
United States,2,122.081,1.27,15.867
Uruguay,0,1.439,1.07,0
Uzbekistan,5,7.948,1.3,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,5,5.873,1.34,0
Vietnam,0,0,0.47,0
Yemen,0,0.503,0.97,0
Zambia,0,1.414,0.89,0
Zimbabwe,5,0,1.22,0
