country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Romania,0,84.678,1.14,26.407
Russia,0,48.734,1.17,0
Rwanda,1,0.695,0.66,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.33,0
Sao Tome and Principe,3,4.563,0.54,0
Saudi Arabia,1,13.558,0.85,0
Senegal,4,1.374,0.74,0
Serbia,4,11.022,1.01,0
Seychelles,4,0,0.24,0
Sierra Leone,4,1.379,0.96,0
Singapore,4,1.88,0.64,0
Slovakia,0,76.745,1.48,0
Slovenia,0,91.874,1.36,7.215
Solomon Islands,4,0,0,0
Somalia,4,0,0.7,0
South Africa,4,24.954,0.89,0
South Korea,4,1.19,0.7,0
South Sudan,4,0.625,1.04,0
Spain,2,262.476,1.16,31.334
Sri Lanka,4,0.56,0.98,0
Sudan,4,0,1.02,0
Suriname,1,47.73,0.81,0
Sweden,0,62.777,1.36,0
Switzerland,0,42.983,1.19,0
Syria,4,2,0.94,0
Taiwan,3,0.042,1.14,0
Tajikistan,4,4.404,1.02,0
Tanzania,3,0,0,0
Thailand,4,0.043,0.94,0
Timor,4,0,0,0
Togo,4,1.812,1.05,0
Trinidad and Tobago,1,30.011,0.82,0
Tunisia,0,91.974,1.45,0
Turkey,1,19.742,0.98,0
Uganda,1,3.367,1.07,0
Ukraine,0,83.803,1.13,0
United Arab Emirates,0,101.917,1.14,0
United Kingdom,0,101.317,1.48,3.859
United States,2,145.177,1.04,18.791
Uruguay,4,2.303,1.13,0
Uzbekistan,4,16.672,0.97,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,30.49,0.93,0
Vietnam,1,0,0.54,0
Yemen,4,0,0.65,0
Zambia,4,1.305,0.89,0
Zimbabwe,1,2.355,0.91,0
