country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Israel,4,24.493,0.78,0
Italy,2,658.415,1.26,43.565
Jamaica,4,15.534,0.93,0
Japan,4,10.302,1.36,0
Jordan,3,348.324,1.25,0
Kazakhstan,4,41.221,1.41,0
Kenya,4,19.806,1.16,0
Kosovo,4,0,1.54,0
Kuwait,5,173.748,1,0
Kyrgyzstan,0,85.221,1.05,0
Laos,1,0,0,0
Latvia,5,214.187,1.31,0
Lebanon,5,259.177,1.09,0
Lesotho,4,0,0.8,0
Liberia,4,0,1.03,0
Libya,0,86.592,1.02,0
Liechtenstein,2,629.31,1.13,0
Lithuania,2,724.39,1.44,0
Luxembourg,4,0,1.22,57.51
Madagascar,4,0,0.35,0
Malawi,4,0.314,0.86,0
Malaysia,4,36.087,1.15,0
Maldives,1,55.5,1.02,0
Mali,4,0.938,1.15,0
Malta,3,330.662,1.06,0
Marshall Islands,1,0,0,0
Mauritania,1,2.151,1.44,0
Mauritius,1,0,0.73,0
Mexico,0,52.818,1.03,0
Moldova,3,291.029,1.13,0
Monaco,2,738.966,1.25,0
Mongolia,1,0,1.2,0
Montenegro,3,477.66,1.3,0
Morocco,5,158.112,1.15,0
Mozambique,4,2.943,1.06,0
Myanmar,4,19.684,1.03,0
Namibia,4,10.626,0.99,0
Nepal,0,94.485,0.93,0
Netherlands,3,391.891,0.84,37.643
New Zealand,1,1.244,0.9,0
Nicaragua,1,0,0.56,0
Niger,1,0.496,1.39,0
Nigeria,4,0.286,1.09,0
North Macedonia,2,615.826,1.24,0
Norway,0,75.26,1.27,0
Oman,4,0,1.01,0
Pakistan,4,6.501,1.3,0
Palestine,0,84.486,1.01,0
Panama,5,172.895,1.14,0
Papua New Guinea,4,0,0.7,0
Paraguay,0,64.493,1.01,0
Peru,0,84.345,0.96,0
Philippines,4,19.638,0.97,0
Poland,2,736.526,1.27,0
Portugal,2,651.191,1.28,35.894
Qatar,0,70.113,0.95,0
Romania,3,516.538,1.24,54.476
Russia,5,137.795,1.11,0
Rwanda,4,0.386,1.28,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,0,70.795,0.76,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,1.28,0
Sao Tome and Principe,1,9.126,0.82,0
Saudi Arabia,4,11.691,0.96,0
Senegal,4,1.015,0.94,0
Serbia,3,393.411,1.6,0
Seychelles,1,0,0.18,0
Sierra Leone,1,1.003,0.94,0
Singapore,4,1.197,0.99,0
Slovakia,3,472.375,1.05,0
Slovenia,2,775.398,1.07,83.697
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,4,29.186,1.04,0
South Korea,4,2.789,1.17,0
South Sudan,1,0,1.07,0
Spain,4,0,1.09,0
Sri Lanka,4,20.968,1.15,0
Sudan,1,0,1.37,0
Suriname,4,11.932,0.83,0
Sweden,4,0,1.51,0
Switzerland,4,0,1.2,0
Syria,4,2.571,1.1,0
Taiwan,1,0,1.21,0
Tajikistan,1,3.984,0.99,0
Tanzania,1,0,0,0
Thailand,4,0.1,1.02,0
Timor,1,0,0,0
Togo,4,2.778,1.05,0
Trinidad and Tobago,4,28.582,1.01,0
Tunisia,5,271.521,1.1,0
Turkey,4,29.441,1.09,0
Uganda,4,4.679,1.17,0
Ukraine,5,252.277,1.18,0
United Arab Emirates,0,115.364,0.97,0
United Kingdom,3,367.955,1.07,17.75
United States,3,386.813,1.27,33.882
Uruguay,4,20.439,1.2,0
Uzbekistan,4,6.812,0.91,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,13.821,0.9,0
Vietnam,4,0.01,1.27,0
Yemen,1,0.101,0.89,0
Zambia,4,4.841,0.9,0
Zimbabwe,4,1.817,1.21,0
