country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lebanon,3,2.93,1.14,0
Lesotho,0,0,0,0
Liberia,3,4.943,1.03,0
Libya,3,1.31,1.21,0
Liechtenstein,2,0,0,0
Lithuania,0,2.571,0.89,0
Luxembourg,1,12.78,1.23,1.598
Madagascar,3,0.433,1.18,0
Malawi,0,2.509,1.26,0
Malaysia,0,1.329,0.66,0
Maldives,2,18.5,0.97,0
Mali,0,1.185,1.04,0
Malta,2,2.265,1.04,0
Marshall Islands,2,0,0,0
Mauritania,3,23.658,1.37,0
Mauritius,1,0,0.06,0
Mexico,3,27.099,1.15,0
Moldova,4,90.73,1.2,0
Monaco,2,0,0,0
Mongolia,3,0,0.63,0
Montenegro,2,0,0.41,0
Morocco,3,2.222,1.29,0
Mozambique,0,1.408,1.12,0
Myanmar,3,0,0.72,0
Namibia,0,0.394,0,0
Nepal,3,9.37,1.4,0
Netherlands,0,10.447,0.91,6.069
New Zealand,1,0,0.54,0
Nicaragua,1,0,0.23,0
Niger,1,0.083,0.72,0
Nigeria,3,2.43,1.19,0
North Macedonia,2,93.118,1.35,0
Norway,1,1.476,0.96,0
Oman,5,196.999,1.18,0
Pakistan,0,29.299,1.2,0
Palestine,3,0,1.44,0
Panama,5,196.534,1.29,0
Papua New Guinea,0,0,0,0
Paraguay,3,0.981,1.15,0
Peru,5,180.791,1.05,0
Philippines,3,5.521,1.08,0
Poland,0,11.626,1,0
Portugal,3,27.754,1.04,7.551
Qatar,5,634.489,0.94,0
Romania,0,14.295,1.19,8.889
Russia,4,59.595,0.98,0
Rwanda,3,2.393,1.48,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.48,0
Sao Tome and Principe,2,91.257,0.47,0
Saudi Arabia,4,96.686,1.17,0
Senegal,0,8.66,1.07,0
Serbia,1,11.169,1.15,0
Seychelles,1,0,0,0
Sierra Leone,0,3.635,0.97,0
Singapore,4,59.313,0.82,0
Slovakia,1,0.549,1.18,0
Slovenia,1,0.962,1.51,0
Solomon Islands,1,0,0,0
Somalia,0,4.153,0.81,0
South Africa,4,64.223,1.41,0
South Korea,0,0.663,0.87,0
South Sudan,3,2.055,0.79,0
Spain,0,8.47,0.94,0
Sri Lanka,0,0.187,0.78,0
Sudan,3,2.919,1.1,0
Suriname,3,15.342,1.13,0
Sweden,4,103.176,1.08,0
Switzerland,0,3.582,1.11,0
Syria,3,0.343,0.9,0
Taiwan,1,0,0.24,0
Tajikistan,0,7.234,0.76,0
Tanzania,1,0,0.01,0
Thailand,0,0.072,0.85,0
Timor,1,0,0,0
Togo,0,0.604,1.03,0
Trinidad and Tobago,3,0,0.01,0
Tunisia,1,0.085,0.85,0
Turkey,0,17.299,1.37,0
Uganda,3,0.175,0.84,0
Ukraine,3,17.424,1.2,0
United Arab Emirates,4,49.644,0.81,0
United Kingdom,3,13.081,0.78,5.745
United States,4,76.338,1.08,17.773
Uruguay,0,0,0.97,0
Uzbekistan,3,2.898,1.29,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.879,1.13,0
Vietnam,3,0.01,0.78,0
Yemen,0,2.448,1.26,0
Zambia,1,1.958,0.9,0
Zimbabwe,3,0.875,1.13,0
