country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Arab Emirates,1,10.313,2.03,0
United Kingdom,4,42.601,1.57,0
United States,4,57.036,2.06,7.42
Uruguay,5,1.727,1,0
Uzbekistan,1,1.195,1.59,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.58,0
Vietnam,1,0.144,0.7,0
Yemen,3,0,0,0
Zambia,3,0.054,0,0
Zimbabwe,5,0,0,0
