country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Thailand,5,0.029,1.09,0
Timor,5,0,0,0
Togo,5,2.053,1.04,0
Trinidad and Tobago,0,35.013,1.11,0
Tunisia,5,0,1.48,0
Turkey,0,18.105,1,0
Uganda,0,2.099,1.25,0
Ukraine,4,58.627,1.12,0
United Arab Emirates,4,64.709,1.19,0
United Kingdom,4,49.171,1.29,1.355
United States,4,103.64,1,18.831
Uruguay,5,8.061,1.12,0
Uzbekistan,5,16.911,1.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,32.002,0.97,0
Vietnam,0,0.031,0.57,0
Yemen,5,0.067,0.71,0
Zambia,5,3.971,0.89,0
Zimbabwe,0,1.211,0.93,0
