country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Panama,2,148.791,0.93,0
Papua New Guinea,0,3.241,0.77,0
Paraguay,2,81.738,1.21,0
Peru,3,261.405,1.02,0
Philippines,1,36.165,0.95,0
Poland,0,20.9,0.99,0
Portugal,1,39.326,1.27,3.727
Qatar,2,72.196,0.83,0
Romania,2,68.511,1.01,25.835
Russia,1,32.604,0.99,0
Rwanda,5,5.404,1.13,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.25,0
Sao Tome and Principe,4,4.563,0.57,0
Saudi Arabia,1,30.706,0.85,0
Senegal,0,5.375,0.84,0
Serbia,0,15.872,0.7,0
Seychelles,0,0,0.19,0
Sierra Leone,0,0,0.96,0
Singapore,0,16.067,0.69,0
Slovakia,0,18.683,1.31,0
Slovenia,0,20.203,1.24,0.481
Solomon Islands,0,0,0,0
Somalia,4,0,0.71,0
South Africa,1,31.125,0.7,0
South Korea,0,6.3,1.12,0
South Sudan,5,0.357,0.96,0
Spain,3,209.155,1.33,16.063
Sri Lanka,0,0.14,1.18,0
Sudan,5,0.844,1.01,0
Suriname,2,93.755,0.92,0
Sweden,0,0,1.13,0
Switzerland,1,39.285,1.18,0
Syria,5,3.371,1.02,0
Taiwan,4,0,0.88,0
Tajikistan,0,3.355,0.93,0
Tanzania,4,0,0,0
Thailand,0,0.014,1.05,0
Timor,0,0,0,0
Togo,0,4.711,1.04,0
Trinidad and Tobago,2,89.318,1.37,0
Tunisia,4,11.676,1.45,0
Turkey,0,17.987,1.13,0
Uganda,5,1.683,1.38,0
Ukraine,1,57.37,1.16,0
United Arab Emirates,1,39.432,1.21,0
United Kingdom,1,19.106,1.16,0.884
United States,2,141.778,0.95,22.834
Uruguay,0,1.439,1.09,0
Uzbekistan,0,8.157,0.85,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,34.499,1.04,0
Vietnam,5,0.021,0.45,0
Yemen,0,0.335,0.86,0
Zambia,0,9.682,0.9,0
Zimbabwe,5,6.459,1,0
