country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jordan,3,0.588,1.15,0
Kazakhstan,5,82.23,0.84,0
Kenya,1,11.27,1.15,0
Kosovo,5,123.656,1.11,0
Kuwait,0,180.304,0.99,0
Kyrgyzstan,5,83.995,0.73,0
Laos,2,0,0,0
Latvia,3,0.53,1.16,0
Lebanon,3,20.658,1.3,0
Lesotho,4,0,1.03,0
Liberia,4,1.977,0.92,0
Libya,1,27.651,1.3,0
Liechtenstein,2,26.221,0,0
Lithuania,3,2.939,1.31,0
Luxembourg,5,86.265,1.04,6.39
Madagascar,1,14.951,1.03,0
Malawi,4,2.352,1.03,0
Malaysia,3,1.205,1.16,0
Maldives,0,253.449,1.28,0
Mali,3,0.346,1.03,0
Malta,2,15.854,1.29,0
Marshall Islands,2,0,0,0
Mauritania,3,8.818,0.73,0
Mauritius,2,0,0.06,0
Mexico,5,55.905,1.02,0
Moldova,5,90.978,1.11,0
Monaco,2,25.482,1.15,0
Mongolia,4,0.61,0.29,0
Montenegro,5,89.163,0.72,0
Morocco,4,13.546,1.48,0
Mozambique,4,0.608,1.12,0
Myanmar,4,0.018,0.93,0
Namibia,3,29.123,1.24,0
Nepal,1,10.674,1.19,0
Netherlands,3,13.014,1.5,1.459
New Zealand,2,0.415,1.13,0
Nicaragua,2,35.172,0.33,0
Niger,2,0,0.71,0
Nigeria,4,3.027,0.93,0
North Macedonia,2,48.959,0.96,0
Norway,3,3.32,1.49,0
Oman,0,165.667,0.97,0
Pakistan,4,4.237,0.7,0
Palestine,5,62.14,0.96,0
Panama,0,181.006,1,0
Papua New Guinea,3,0.112,0,0
Paraguay,1,17.666,1.28,0
Peru,0,160.379,1.16,0
Philippines,1,14.902,1.27,0
Poland,3,13.264,1.24,0
Portugal,4,10.886,0.83,4.021
Qatar,5,98.228,0.72,0
Romania,5,59.83,1.23,18.557
Russia,1,36.866,0.93,0
Rwanda,4,3.629,1.05,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.11,0
Sao Tome and Principe,2,9.126,0.51,0
Saudi Arabia,5,54.49,0.83,0
Senegal,3,2.449,0.99,0
Serbia,5,55.698,1.02,0
Seychelles,2,0,0.19,0
Sierra Leone,3,0.376,0.96,0
Singapore,5,61.364,1.16,0
Slovakia,3,4.213,1.27,0
Slovenia,3,6.734,0.98,1.443
Solomon Islands,3,0,0,0
Somalia,3,1.007,0.74,0
South Africa,5,121.938,0.86,0
South Korea,3,0.936,0.78,0
South Sudan,4,0,0.87,0
Spain,1,39.098,1.54,0
Sri Lanka,3,0.234,0.73,0
Sudan,4,1.642,1.02,0
Suriname,1,46.025,1.17,0
Sweden,1,28.022,1.02,0
Switzerland,3,15.252,1.2,0
Syria,4,1.143,1.33,0
Taiwan,2,0.21,0.55,0
Tajikistan,3,4.299,0.95,0
Tanzania,2,0,0,0
Thailand,3,0,1.02,0
Timor,2,0,0,0
Togo,3,2.657,1.06,0
Trinidad and Tobago,4,3.573,1.8,0
Tunisia,2,1.1,1.32,0
Turkey,3,11.418,1,0
Uganda,4,0.153,1.19,0
Ukraine,3,21.356,1.14,0
United Arab Emirates,3,37.309,0.94,0
United Kingdom,4,8.146,0.93,1.37
United States,0,198.745,0.99,31.61
Uruguay,2,4.606,1.11,0
Uzbekistan,1,14.64,1.15,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,1,20.502,1.26,0
Vietnam,4,0.154,1.81,0
Yemen,2,0.402,0.81,0
Zambia,3,24.478,0.89,0
Zimbabwe,1,7.603,1.24,0
