country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Laos,2,0,0,0
Latvia,2,0,0.98,0
Lebanon,5,3.223,1.2,0
Lesotho,4,0,0,0
Liberia,5,1.977,1.01,0
Libya,5,4.512,1.24,0
Liechtenstein,0,0,0,0
Lithuania,2,0.367,0.84,0
Luxembourg,2,11.183,1.65,0
Madagascar,5,2.275,1.36,0
Malawi,4,7.214,1.29,0
Malaysia,2,0.185,0.57,0
Maldives,0,42.55,1.02,0
Mali,2,1.333,1.03,0
Malta,0,0,0.56,2.265
Marshall Islands,0,0,0,0
Mauritania,1,48.821,1.13,0
Mauritius,2,0.786,0.12,0
Mexico,1,42.169,1.11,0
Moldova,1,90.234,1.03,0
Monaco,0,25.482,0.13,0
Mongolia,5,0.305,0.69,0
Montenegro,0,17.514,2.21,0
Morocco,4,15.253,1.56,0
Mozambique,5,0.16,1.11,0
Myanmar,5,0.018,0.69,0
Namibia,4,1.574,0,0
Nepal,5,21.588,1.15,0
Netherlands,4,4.786,0.74,3.385
New Zealand,2,0.622,1.44,0
Nicaragua,0,0,0.24,0
Niger,2,0,0.74,0
Nigeria,5,3.148,1.1,0
North Macedonia,0,64.319,1.05,0
Norway,2,2.951,1.02,0
Oman,3,223.631,1.13,0
Pakistan,4,18.308,0.93,0
Palestine,5,31.168,2.42,0
Panama,3,165.942,1.18,0
Papua New Guinea,2,0.112,0,0
Paraguay,5,14.861,1.68,0
Peru,1,117.646,1.02,0
Philippines,5,4.289,1.21,0
Poland,2,7.768,0.88,0
Portugal,4,35.992,1.05,7.159
Qatar,3,416.166,0.9,0
Romania,2,16.686,1.19,9.669
Russia,1,49.097,0.91,0
Rwanda,5,2.471,1.27,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.33,0
Sao Tome and Principe,0,13.689,0.48,0
Saudi Arabia,1,89.706,1.04,0
Senegal,4,5.674,1.01,0
Serbia,2,21.015,1.45,0
Seychelles,2,0,0,0
Sierra Leone,2,0.878,0.97,0
Singapore,4,32.648,0.76,0
Slovakia,2,3.297,1.48,0
Slovenia,2,3.367,1.75,0.962
Solomon Islands,2,0,0,0
Somalia,2,1.447,0.79,0
South Africa,1,95.905,1.38,0
South Korea,2,0.546,0.83,0
South Sudan,5,1.072,0.78,0
Spain,2,7.144,1.08,0
Sri Lanka,4,0.467,0.93,0
Sudan,5,0,1.05,0
Suriname,1,64.776,1.18,0
Sweden,3,168.131,1.03,0
Switzerland,2,5.084,1.38,0
Syria,5,0,1.27,0
Taiwan,2,0,0.29,0
Tajikistan,4,6.605,0.89,0
Tanzania,2,0,0,0
Thailand,4,0.029,0.95,0
Timor,2,0,0,0
Togo,2,0.846,1.04,0
Trinidad and Tobago,4,0,0.04,0
Tunisia,2,0.085,0.99,0
Turkey,4,17.69,1.12,0
Uganda,5,0.175,0.94,0
Ukraine,2,21.745,1.15,0
United Arab Emirates,1,45.499,0.95,0
United Kingdom,4,11.446,0.84,4.655
United States,1,104.005,1.28,15.991
Uruguay,4,4.894,1.08,0
Uzbekistan,4,9.8,1.32,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,5,6.295,1.33,0
Vietnam,4,0.031,0.59,0
Yemen,4,0.771,1,0
Zambia,2,0.653,0.9,0
Zimbabwe,5,0.336,1.19,0
