country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gambia,1,2.483,0.68,0
Georgia,0,299.31,1.56,0
Germany,2,101.726,1.47,0
Ghana,4,2.864,1.12,0
Greece,2,63.993,1.33,0
Grenada,5,0,0,0
Guatemala,1,34.607,1,0
Guinea,4,1.523,1.09,0
Guinea-Bissau,5,0,0.4,0
Guyana,1,39.412,0.99,0
Haiti,4,0,0.89,0
Honduras,2,85.92,1.02,0
Hong Kong,4,0,0,0
Hungary,2,102.377,1.27,0
Iceland,0,269.597,0.96,0
India,1,39.162,0.89,0
Indonesia,4,13.169,0.97,0
International,5,0,0,0
Iran,2,59.993,1.19,0
Iraq,2,97.458,1.01,0
Ireland,0,255.782,1.16,6.886
Israel,2,137.831,0.52,0
Italy,0,179.799,1.64,14.389
Jamaica,1,17.898,0.89,0
Japan,4,3.851,1.04,0
Jordan,0,199.448,1.31,0
Kazakhstan,1,6.923,1.32,0
Kenya,1,10.619,1.37,0
Kosovo,2,67.261,1.43,0
Kuwait,0,207.467,1.14,0
Kyrgyzstan,2,58.858,1.26,0
Laos,4,0,0,0
Latvia,2,60.969,1.39,0
Lebanon,0,203.943,1.11,0
Lesotho,1,39.678,0.82,0
Liberia,1,0.593,1.01,0
Libya,2,139.275,1.07,0
Liechtenstein,0,288.434,1.74,0
Lithuania,2,74.202,1.48,0
Luxembourg,3,369.024,1.63,11.183
Madagascar,4,0,0.4,0
Malawi,4,0.052,0.92,0
Malaysia,1,26.633,1.36,0
Maldives,2,72.15,0.93,0
Mali,4,0.198,1.12,0
Malta,0,303.484,1.25,0
Marshall Islands,5,0,0,0
Mauritania,5,2.796,1.1,0
Mauritius,5,0,0.82,0
Mexico,1,44.892,1.03,0
Moldova,0,162.619,1,0
Monaco,2,76.445,1.41,0
Mongolia,4,0.305,0.64,0
Montenegro,0,210.17,0.84,0
Morocco,2,88.159,1.12,0
Mozambique,1,3.519,1.07,0
Myanmar,1,23.838,1.11,0
Namibia,4,16.136,0.92,0
Nepal,2,106.154,1.09,0
Netherlands,3,478.206,1.23,27.955
New Zealand,4,5.184,0.87,0
Nicaragua,5,12.227,0.48,0
Niger,5,0.041,1.14,0
Nigeria,4,0.349,0.93,0
North Macedonia,0,195.836,1.32,0
Norway,4,31.174,1.27,0
Oman,2,85.967,1.07,0
Pakistan,4,3.214,1.12,0
Palestine,2,100.56,1.12,0
Panama,2,129.323,1.01,0
Papua New Guinea,4,0,0.7,0
Paraguay,2,87.066,1,0
Peru,2,66.754,0.94,0
Philippines,1,14.656,0.88,0
Poland,0,245.491,1.55,0
Portugal,0,183.981,1.39,17.26
Qatar,2,94.757,1.18,0
Romania,0,176.736,1.24,39.922
Russia,2,110.378,1.16,0
Rwanda,1,0.309,1.16,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,4,0,1.09,0
Sao Tome and Principe,5,0,0.74,0
Saudi Arabia,1,11.059,0.94,0
Senegal,4,1.613,0.87,0
Serbia,1,47.909,1.72,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.627,0.94,0
Singapore,4,1.026,0.93,0
Slovakia,2,129.129,1.33,0
Slovenia,3,381.927,1.63,26.456
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,4,17.704,1,0
South Korea,4,1.775,1.18,0
South Sudan,4,0,1.06,0
Spain,0,296.718,1.22,40.873
Sri Lanka,4,8.686,1.31,0
Sudan,4,0,1.22,0
Suriname,1,18.751,0.79,0
Sweden,0,314.874,1.48,0
Switzerland,0,347.56,1.85,0
Syria,4,2.628,1.03,0
Taiwan,4,0.126,1.22,0
Tajikistan,4,4.299,1,0
Tanzania,5,0,0,0
Thailand,4,0.129,1.03,0
Timor,4,0,0,0
Togo,1,3.986,1.05,0
Trinidad and Tobago,1,25.009,0.85,0
Tunisia,2,145.787,1.25,0
Turkey,1,22.457,1.13,0
Uganda,1,2.121,1.02,0
Ukraine,2,129.877,1.15,0
United Arab Emirates,2,108.893,1.07,0
United Kingdom,0,314.719,1.33,10.267
United States,0,184.554,1.16,24.812
Uruguay,4,18.136,1.19,0
Uzbekistan,4,9.202,0.89,0
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,1,35.448,0.86,0
Vietnam,4,0.01,1.27,0
Yemen,4,0.034,0.62,0
Zambia,4,4.624,0.9,0
Zimbabwe,1,1.884,1.08,0
