country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,2,4.05,1.21,1.62
Israel,4,167.292,1.2,0
Italy,2,4.118,1.07,0.827
Jamaica,1,2.026,1.27,0
Japan,5,6.657,1.55,0
Jordan,2,0.49,1.08,0
Kazakhstan,1,0,0.9,0
Kenya,1,12.795,1.28,0
Kosovo,1,75.022,1.14,0
Kuwait,4,159.932,0.91,0
Kyrgyzstan,0,1763.437,0.96,0
Laos,5,0,0,0
Latvia,2,2.121,1.15,0
Lebanon,1,10.988,1.31,0
Lesotho,1,22.406,1.03,0
Liberia,1,0.593,0.94,0
Libya,1,12.661,1.29,0
Liechtenstein,3,26.221,0,0
Lithuania,5,2.571,1.38,0
Luxembourg,4,118.215,1.34,9.585
Madagascar,1,13.795,1.24,0
Malawi,2,0.261,1.1,0
Malaysia,2,0.278,1.22,0
Maldives,3,31.45,1.2,0
Mali,2,0.247,1.02,0
Malta,3,2.265,0.37,0
Marshall Islands,3,0,0,0
Mauritania,5,22.152,0.8,0
Mauritius,5,0,0.05,0
Mexico,1,59.062,1.05,0
Moldova,1,74.369,1.06,0
Monaco,3,0,0.5,0
Mongolia,2,0,0.32,0
Montenegro,4,170.365,0.73,0
Morocco,1,7.83,1.17,0
Mozambique,1,1.056,1.12,0
Myanmar,1,0.018,0.85,0
Namibia,1,49.195,1.32,0
Nepal,1,1.956,0.82,0
Netherlands,2,7.412,1.41,1.459
New Zealand,5,0.622,0.95,0
Nicaragua,5,0,0.29,0
Niger,5,0.083,0.72,0
Nigeria,1,3.168,0.99,0
North Macedonia,4,115.197,1.02,0
Norway,2,0.553,1.07,0
Oman,0,256.725,1.02,0
Pakistan,1,7.148,0.74,0
Palestine,4,86.251,1.17,0
Panama,4,197.693,1.02,0
Papua New Guinea,2,0.112,0,0
Paraguay,1,24.115,1.27,0
Peru,4,120.193,1.1,0
Philippines,1,21.016,1.21,0
Poland,2,8.957,1.12,0
Portugal,1,30.696,0.86,6.375
Qatar,4,142.309,0.75,0
Romania,1,46.211,1.32,14.555
Russia,1,42.581,0.95,0
Rwanda,1,4.169,1.11,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,27.04,0,0
Samoa,3,0,0,0
San Marino,5,0,0.11,0
Sao Tome and Principe,3,9.126,0.57,0
Saudi Arabia,1,73.678,0.87,0
Senegal,5,7.465,1.04,0
Serbia,1,57.167,1.15,0
Seychelles,5,0,0.19,0
Sierra Leone,2,1.63,0.96,0
Singapore,1,34.528,1.16,0
Slovakia,2,2.015,1.25,0
Slovenia,2,11.544,1.09,0.962
Solomon Islands,5,0,0,0
Somalia,5,0.315,0.75,0
South Africa,0,223.998,1.11,0
South Korea,2,0.663,0.77,0
South Sudan,1,0,0.82,0
Spain,2,0,1.54,0
Sri Lanka,2,0.28,0.78,0
Sudan,1,3.535,1.04,0
Suriname,4,98.869,1.22,0
Sweden,1,19.803,0.98,0
Switzerland,2,12.71,1.19,0
Syria,1,0,1.28,0
Taiwan,5,0,0.39,0
Tajikistan,2,5.033,0.95,0
Tanzania,5,0,0,0
Thailand,2,0.1,1.04,0
Timor,5,0,0,0
Togo,2,0.966,1.05,0
Trinidad and Tobago,2,0.715,0.92,0
Tunisia,5,1.015,1.3,0
Turkey,1,10.885,0.9,0
Uganda,1,0.131,0.91,0
Ukraine,2,19.825,1.03,0
United Arab Emirates,2,29.22,0.79,0
United Kingdom,1,12.212,1.16,2.018
United States,4,188.73,1.09,19.326
Uruguay,5,2.015,1.15,0
Uzbekistan,1,17.299,1.2,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,10.269,1.21,0
Vietnam,2,0,0.83,0
Yemen,5,0.168,0.87,0
Zambia,2,9.247,0.89,0
Zimbabwe,1,3.902,1.36,0
