country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Eswatini,5,0,0,9.481
Ethiopia,2,0.038,0.061,3.001
Fiji,2,0.337,0,0
Finland,4,3.013,0,39.706
France,3,5.347,18.737,344.259
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,8,0,5.515,744.515
Germany,0,0,4.452,316.851
Ghana,2,0.083,0,3.218
Greece,0,2.419,3.934,228.628
Grenada,2,0,0,0
Guatemala,4,0.259,0.502,42.924
Guinea,2,0,0,1.904
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,7.628
Haiti,2,0,0,0
Honduras,5,0,1.514,23.322
Hungary,3,1.353,10.662,428.556
Iceland,4,3.021,2.93,38.095
India,4,0.756,0.371,32.088
Indonesia,5,0.117,0.263,13.816
International,2,0,0,0
Iran,1,0.465,5.393,123.094
Iraq,6,0.466,1.293,88.93
Ireland,4,2.107,3.038,46.579
Israel,6,4.813,1.155,77.985
Italy,8,3.602,9.593,580.366
Jamaica,5,0.125,1.013,10.469
Japan,5,0.199,0.047,10.247
Jordan,8,2.678,8.919,587.662
Kazakhstan,4,1,0.053,30.623
Kenya,4,0,0.446,24.995
Kosovo,0,0,2.587,308.365
Kuwait,0,1.837,1.171,211.448
Kyrgyzstan,1,0,0.92,148.677
Laos,2,0,0,0
Latvia,6,3.569,1.06,110.275
Lebanon,0,0,2.491,227.385
Lesotho,4,0,0,27.541
Liberia,2,0,0,1.779
Libya,1,0.594,1.892,141.167
Liechtenstein,7,0,0,1179.956
Lithuania,3,4.514,4.041,398.929
Luxembourg,8,19.069,7.988,771.595
Madagascar,2,0,0,0
Malawi,2,0.016,0,0
Malaysia,4,0.571,0.185,26.849
Maldives,4,2.76,1.85,38.85
Mali,2,0,0,1.63
Malta,3,6.822,6.794,346.515
Marshall Islands,2,0,0,0
Mauritania,2,0,0,3.226
Mauritius,2,0,0,0
Mexico,4,0.126,4.785,44.566
Moldova,0,0,4.462,226.824
Monaco,8,0,0,560.595
Mongolia,2,0,0,4.271
Montenegro,8,0,11.145,869.341
Morocco,1,0.568,1.869,141.26
Mozambique,2,0.061,0,2.208
Myanmar,5,0,0.441,23.268
Namibia,2,0.209,0,5.116
Nepal,6,0.445,0.755,93.902
Netherlands,0,0,5.778,275.695
New Zealand,2,0.614,0,0.207
Nicaragua,5,0,0.151,10.567
Niger,2,0,0,0.413
Nigeria,2,0,0.01,0.737
North Macedonia,3,1.841,14.4,454.55
Norway,6,4.742,0,103.666
Oman,6,0,1.175,74.609
Pakistan,5,0.144,0.095,7.732
Palestine,1,0.927,2.352,114.478
Panama,0,1.641,2.086,225.041
Papua New Guinea,2,0,0,0
Paraguay,6,0.314,1.963,76.971
Peru,4,0.264,1.941,36.213
Philippines,5,0.272,0.128,11.863
Poland,8,1.414,8.719,672.557
Portugal,3,4.022,6.08,374.337
Qatar,6,1.523,0.347,79.832
Romania,3,0,9.201,379.672
Russia,1,3.509,2.419,142.29
Rwanda,2,0.1,0.154,1.544
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,4,0,5.446,38.12
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,1.807,0.488,13.529
Senegal,2,0.036,0,0.538
Serbia,3,1.924,2.057,414.867
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,1.538
Slovakia,0,2.361,4.396,192.503
Slovenia,3,3.615,12.987,525.27
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0.291,1.787,29.153
South Korea,2,0.248,0.039,2.848
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,5,0.477,0.234,20.081
Sudan,2,0,0,0
Suriname,5,0,0,6.819
Sweden,7,3.687,3.466,1562.39
Switzerland,8,3.99,12.826,690.961
Syria,2,0,0.229,3.886
Taiwan,2,0.012,0,0.084
Tajikistan,2,0,0.105,4.299
Tanzania,2,0,0,0
Thailand,2,0.067,0,0.043
Timor,2,0,0,0
Togo,2,0.183,0,4.228
Trinidad and Tobago,5,0.121,0,22.151
Tunisia,1,0,7.277,120.488
Turkey,4,1.733,1.032,29.986
Uganda,2,0.071,0,2.842
Ukraine,0,0.982,4.71,237.597
United Arab Emirates,6,13.739,0.303,110.815
United Kingdom,0,4.206,7.837,301.255
United States,3,4.212,4.172,415.991
Uruguay,5,0.946,0,17.273
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,3.256
Vatican,2,0,0,0
Venezuela,5,0,0.141,10.409
Vietnam,2,0,0,0.113
Yemen,2,0,0,0
Zambia,2,0.363,0.054,1.414
Zimbabwe,2,0.077,0.067,3.297
