country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lesotho,7,0,0,0
Liberia,8,0,0,2.57
Libya,8,0.166,0,2.183
Liechtenstein,7,0,0,0
Lithuania,6,1.861,0,6.979
Luxembourg,4,6.43,0,4.793
Madagascar,8,0,0,1.481
Malawi,8,0.004,0,1.359
Malaysia,8,0.18,0,0.958
Maldives,1,1.215,0,25.9
Mali,8,0,0.049,2.716
Malta,6,2.559,0,11.324
Marshall Islands,7,0,0,0
Mauritania,1,0.213,0.645,33.551
Mauritius,7,0,0,0
Mexico,1,0.089,4.553,37.151
Moldova,2,0,0.992,100.645
Monaco,7,0,0,0
Mongolia,8,0,0,0.915
Montenegro,7,0,0,0
Morocco,8,0.448,0,0.786
Mozambique,7,0.016,0,0.544
Myanmar,7,0.037,0,0.221
Namibia,7,0.085,0,0
Nepal,6,0.178,0,8.58
Netherlands,6,0,0.117,9.571
New Zealand,7,0.604,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,4,0.012,0.024,3.304
North Macedonia,2,0.466,2.4,83.518
Norway,8,0.898,0.553,2.582
Oman,0,0.538,0.979,208.944
Pakistan,1,0.12,0.484,28.96
Palestine,7,0,0,0.392
Panama,0,0.514,1.159,161.538
Papua New Guinea,7,0,0,0
Paraguay,4,0.223,0,3.926
Peru,0,0.151,5.611,180.912
Philippines,4,0.091,0.082,4.043
Poland,6,0.437,0.238,9.486
Portugal,1,0.467,0.686,30.402
Qatar,5,1.676,1.041,512.311
Romania,6,0.575,0.468,12.32
Russia,2,2.354,1.179,60.143
Rwanda,8,0.138,0,1.39
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,95.82
Saudi Arabia,2,0.785,1.092,107.227
Senegal,6,0.07,0.179,7.107
Serbia,6,0.725,0.147,10.434
Seychelles,7,0,0,0
Sierra Leone,8,0,0,2.883
Singapore,2,0,0,72.133
Slovakia,8,0.231,0,1.465
Slovenia,7,0.338,0,0
Solomon Islands,7,0,0,0
Somalia,4,0,0,3.838
South Africa,1,0.506,1.248,53.061
South Korea,8,0.305,0.02,1.092
South Sudan,4,0,0.447,5.896
Spain,6,0,0,9.133
Sri Lanka,7,0.078,0,0.374
Sudan,4,0,0.274,3.375
Suriname,1,0,0,40.911
Sweden,0,0,2.971,128.128
Switzerland,4,0.648,0.116,3.813
Syria,7,0,0,0.686
Taiwan,7,0.006,0,0
Tajikistan,6,0,0.105,7.444
Tanzania,7,0,0,0
Thailand,7,0.149,0,0
Timor,7,0,0,0
Togo,7,0.045,0,0.242
Trinidad and Tobago,7,0.021,0,0
Tunisia,7,0.095,0,0
Turkey,6,0.583,0.202,11.703
Uganda,7,0,0,0.306
Ukraine,3,0.242,0.526,15.8
United Arab Emirates,1,4.118,0.202,48.431
United Kingdom,3,1.457,1.12,14.834
United States,2,1.854,2.58,69.613
Uruguay,7,0.236,0,0
Uzbekistan,4,0,0,3.526
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0,2.673
Vietnam,7,0,0,0
Yemen,8,0,0.235,1.039
Zambia,7,0,0,0
Zimbabwe,8,0.018,0,0.807
