country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mexico,0,0.029,1.823,27.472
Moldova,7,0,0.496,64.453
Monaco,0,0,0,25.482
Mongolia,3,0,0,0
Montenegro,6,0,3.184,1136.83
Morocco,7,0.621,0.948,52.207
Mozambique,8,0.05,0.064,7.487
Myanmar,4,0.077,0.239,9.961
Namibia,0,0.412,0.394,33.453
Nepal,7,0.329,0.343,45.475
Netherlands,2,0,0.233,114.153
New Zealand,3,0.698,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,3,0,0.015,0.471
North Macedonia,1,0.265,1.92,85.438
Norway,8,1.072,0,7.194
Oman,6,0,5.483,337.209
Pakistan,8,0.156,0.018,2.866
Palestine,2,1.362,1.764,133.884
Panama,2,1.151,2.318,139.521
Papua New Guinea,3,0,0.112,0.112
Paraguay,1,0.351,3.225,70.802
Peru,2,0.064,2.608,195.712
Philippines,0,0.235,0.493,29.96
Poland,0,0.492,0.291,24.044
Portugal,7,1.088,1.275,54.135
Qatar,1,1.742,0.347,79.832
Romania,7,0.696,1.715,63.989
Russia,7,1.933,0.541,41.409
Rwanda,3,0.146,0,1.699
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.345,0.776,13.874
Senegal,3,0.073,0,1.553
Serbia,4,0.467,0.147,9.993
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.128
Singapore,8,0,0,3.077
Slovakia,0,0.358,0,23.994
Slovenia,7,0.473,0.481,53.393
Solomon Islands,3,0,0,0
Somalia,8,0,0,2.58
South Africa,0,0.285,0.219,26.219
South Korea,3,0.155,0.039,1.365
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0.052,0,0.187
Sudan,3,0,0,0.456
Suriname,0,0,0,23.865
Sweden,5,1.973,0,0
Switzerland,3,0.414,0,0
Syria,3,0,0.114,2
Taiwan,3,0.004,0,0.042
Tajikistan,8,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0.045,0,0
Timor,3,0,0,0
Togo,3,0.061,0,0.846
Trinidad and Tobago,0,0.158,2.858,34.298
Tunisia,2,0,1.777,137.241
Turkey,4,1.13,0.723,18.011
Uganda,8,0,0,5.903
Ukraine,1,0.547,0.937,70.22
United Arab Emirates,1,9.833,0,68.147
United Kingdom,7,3.237,0.265,57.435
United States,2,1.871,0.728,116.144
Uruguay,8,0,0,3.742
Uzbekistan,4,0,0.179,19.361
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.281,24.863
Vietnam,3,0.008,0,0
Yemen,3,0,0.034,0
Zambia,8,0.083,0,3.318
Zimbabwe,3,0.042,0,0.74
