country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
India,3,0.241,0.486,25.545
Indonesia,0,0.051,0.307,5.345
International,5,0,0,0
Iran,3,0.3,2.179,28.324
Iraq,8,0,2.337,50.295
Ireland,0,1.926,0.608,6.481
Israel,1,2.973,1.386,185.43
Italy,2,0.84,0.182,3.821
Jamaica,5,0.07,0,1.013
Japan,2,0.103,0,4.697
Jordan,5,0,0,0.294
Kazakhstan,6,0,0,96.29
Kenya,0,0.066,0.093,7.234
Kosovo,8,0,3.104,53.291
Kuwait,6,0.807,0.468,129.491
Kyrgyzstan,6,0,0.92,92.425
Laos,5,0,0,0
Latvia,2,1.161,0,3.181
Lebanon,4,0,0,14.798
Lesotho,3,0,1.4,25.674
Liberia,2,0,0.198,2.966
Libya,0,0.172,0.146,7.568
Liechtenstein,3,0,0,26.221
Lithuania,2,1.133,0,2.204
Luxembourg,1,22.929,0,198.091
Madagascar,4,0,0.036,13.651
Malawi,2,0,0.209,4.861
Malaysia,5,0.242,0,0.556
Maldives,3,1.153,0,25.9
Mali,5,0,0,1.333
Malta,5,1.921,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0.215,10.969
Mauritius,5,0,0,0
Mexico,8,0.125,5.708,56.285
Moldova,8,0,2.231,57.016
Monaco,5,0,0,0
Mongolia,0,0,0,7.626
Montenegro,7,0,3.184,1079.511
Morocco,2,0.533,0.027,4.904
Mozambique,5,0.017,0,0.608
Myanmar,5,0.03,0,0
Namibia,4,0.18,0,18.104
Nepal,2,0.161,0.034,3.466
Netherlands,0,0,0.058,6.42
New Zealand,5,0.534,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,2,0.021,0.015,2.911
North Macedonia,8,0.774,2.4,78.238
Norway,2,0.763,0.184,1.845
Oman,1,0.924,1.567,317.039
Pakistan,4,0.108,0.435,18.122
Palestine,8,0,0.392,69
Panama,1,0.682,8.807,239.874
Papua New Guinea,5,0,0,0.447
Paraguay,4,0.312,0.14,16.123
Peru,6,0.18,5.581,119.83
Philippines,4,0.246,0.155,15.833
Poland,0,0.543,0.185,9.327
Portugal,3,1.576,0.294,30.598
Qatar,1,1.709,0.347,146.127
Romania,3,0.987,0.884,41.533
Russia,3,2.14,1.275,43.78
Rwanda,5,0.265,0,0.926
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,8,1.882,1.063,75.056
Senegal,2,0.064,0.239,3.763
Serbia,8,1.456,1.47,57.608
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,1.254
Singapore,8,0,0,55.894
Slovakia,2,0.396,0,2.564
Slovenia,0,0.494,0,9.139
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0.812,2.276,225.481
South Korea,5,0.194,0.02,0.761
South Sudan,2,0,0.179,1.787
Spain,3,0,0.086,29.943
Sri Lanka,5,0.127,0,0.467
Sudan,5,0,0,0
Suriname,8,0,1.705,66.481
Sweden,3,0.982,1.089,29.606
Switzerland,0,0.776,0,10.63
Syria,5,0,0.171,1.086
Taiwan,5,0.006,0,0
Tajikistan,2,0,0,4.718
Tanzania,5,0,0,0
Thailand,5,0.086,0,0.043
Timor,5,0,0,0
Togo,2,0.036,0,2.053
Trinidad and Tobago,2,0.059,0,2.144
Tunisia,5,0.036,0,0.762
Turkey,0,0.489,0.213,10.979
Uganda,5,0,0,0.109
Ukraine,4,0.314,0.252,18.887
United Arab Emirates,3,4.91,0.202,29.625
United Kingdom,0,2.316,0.383,10.12
United States,1,3.126,2.819,216.53
Uruguay,2,0,0,3.167
Uzbekistan,4,0,0.12,16.164
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.106,11.851
Vietnam,5,0,0,0.01
Yemen,5,0,0.067,0.805
Zambia,8,0.046,3.644,49.772
Zimbabwe,2,0.066,0.067,3.902
