country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,1.777,1.206,33.751
Senegal,7,0.048,0.179,3.822
Serbia,5,1.067,0.441,8.377
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.627
Singapore,5,0,0,8.717
Slovakia,8,0.385,0,12.455
Slovenia,5,0.702,0.962,6.734
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0.179,1.686,28.276
South Korea,7,0.25,0.02,5.461
South Sudan,6,0,0,0.447
Spain,3,0,0.727,414.546
Sri Lanka,6,0.126,0,0.28
Sudan,1,0,0.068,1.528
Suriname,0,0,3.409,42.616
Sweden,8,1.203,0,18.021
Switzerland,8,1.154,0,18.141
Syria,7,0,0.171,4.343
Taiwan,6,0.01,0,0
Tajikistan,7,0,0.105,3.67
Tanzania,6,0,0,0
Thailand,6,0.077,0,0.1
Timor,6,0,0,0
Togo,1,0.136,0,2.174
Trinidad and Tobago,0,0.242,0.715,65.738
Tunisia,7,0.219,0,6.346
Turkey,8,1.138,0.213,17.11
Uganda,1,0.07,0.044,2.164
Ukraine,0,0.214,0.503,42.416
United Arab Emirates,2,7.207,0.101,27.805
United Kingdom,8,2.018,0.059,14.392
United States,4,1.973,1.338,110.066
Uruguay,1,0,0,1.727
Uzbekistan,5,0,0.209,12.011
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0.281,27.219
Vietnam,6,0,0,0.062
Yemen,6,0,0.067,0.168
Zambia,7,0.019,0,3.59
Zimbabwe,5,0.052,0,9.419
