country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Georgia,4,0,1.253,440.943
Germany,5,0,0.215,160.842
Ghana,7,0.047,0.064,2.027
Greece,1,1.962,0.959,80.687
Grenada,7,0,0,0
Guatemala,3,0.264,0.781,40.747
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,1,0,0,105.523
Haiti,7,0,0,0.702
Honduras,7,0,0,0
Hong Kong,7,0,0,0
Hungary,5,1.411,4.865,213.864
Iceland,1,4.612,0,117.216
India,3,1.045,0.471,38.674
Indonesia,0,0.119,0.431,15.973
International,7,0,0,0
Iran,3,0.356,3.988,73.03
Iraq,1,0.457,1.193,94.102
Ireland,5,3.594,1.418,158.978
Israel,1,3.525,3.004,98.087
Italy,4,3.011,1.505,316.613
Jamaica,6,0.186,1.013,12.833
Japan,6,0.181,0.071,5.803
Jordan,5,0,2.646,243.945
Kazakhstan,0,1.396,0.053,19.439
Kenya,6,0.114,0.26,11.735
Kosovo,1,0,1.035,87.439
Kuwait,5,1.839,2.342,190.139
Kyrgyzstan,1,0,0.613,89.206
Laos,7,0,0,0
Latvia,1,3.036,0.53,132.541
Lebanon,5,0,1.026,212.733
Lesotho,6,0,0,5.135
Liberia,7,0,0,1.582
Libya,1,0,0.873,111.187
Liechtenstein,2,0,0,1101.293
Lithuania,5,3.741,0.367,161.996
Luxembourg,2,19.427,1.598,827.508
Madagascar,7,0,0,0
Malawi,7,0,0,0.575
Malaysia,0,0.549,0.309,21.937
Maldives,3,2.904,0,61.05
Mali,7,0,0,0.198
Malta,5,7.121,0,274.041
Marshall Islands,7,0,0,0
Mauritania,7,0,0,2.581
Mauritius,6,0,0,7.863
Mexico,3,0.138,6.957,51.22
Moldova,5,0,3.223,170.552
Monaco,4,0,0,356.742
Mongolia,7,0,0,0
Montenegro,4,0,3.184,281.819
Morocco,1,0.615,1.978,99.836
Mozambique,6,0.045,0.032,6.047
Myanmar,0,0,0.607,24.94
Namibia,0,0.407,0,16.136
Nepal,5,0.579,0.583,154.41
Netherlands,2,0,2.626,585.298
New Zealand,7,1.597,0,2.281
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.01,0.374
North Macedonia,5,0.732,4.32,248.634
Norway,3,2.859,0,54.969
Oman,7,0,0,0
Pakistan,7,0.122,0.054,3.834
Palestine,1,0.725,0.784,87.231
Panama,5,1.601,2.318,148.096
Papua New Guinea,7,0,0,0
Paraguay,1,0.4,2.243,102.769
Peru,7,0.284,0,0
Philippines,0,0.325,1.205,17.439
Poland,4,1.58,4.043,360.191
Portugal,4,3.305,3.04,284.307
Qatar,1,3.355,0.347,86.427
Romania,5,2.149,4.262,261.362
Russia,1,3.865,1.926,117.018
Rwanda,7,0.161,0,2.702
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,0,0,32.675
Saint Vincent and the Grenadines,3,0,0,45.067
Samoa,7,0,0,0
San Marino,4,0,0,500.913
Sao Tome and Principe,6,0,0,13.689
Saudi Arabia,6,1.574,0.402,11.001
Senegal,7,0.082,0,1.015
Serbia,1,1.206,0.441,85.09
Seychelles,0,0,0,20.338
Sierra Leone,7,0,0.125,0.376
Singapore,7,0,0,1.709
Slovakia,4,2.477,3.48,472.742
Slovenia,2,3.379,1.443,798.968
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0.395,0.809,31.985
South Korea,7,0.247,0.039,1.502
South Sudan,7,0.037,0.089,0.357
Spain,4,0,4.941,424.577
Sri Lanka,3,0.442,0,40.442
Sudan,7,0,0,0
Suriname,7,0,0,1.705
Sweden,5,2.373,0.297,160.903
Switzerland,2,3.758,2.426,766.527
Syria,7,0,0.229,2.971
Taiwan,7,0.007,0,0
Tajikistan,7,0,0,4.404
Tanzania,7,0,0,0
Thailand,7,0.061,0,0.057
Timor,7,0,0,0
Togo,7,0.089,0,2.778
Trinidad and Tobago,0,0.051,0.715,29.296
Tunisia,1,0,3.723,111.857
Turkey,0,1.375,0.877,25.67
Uganda,7,0.038,0.022,2.667
Ukraine,5,0.834,2.812,177.895
United Arab Emirates,5,12.168,0.101,158.032
United Kingdom,4,4.602,3.3,302.846
United States,5,4.182,2.873,244.672
Uruguay,0,0.879,0,16.697
Uzbekistan,6,0,0.06,8.515
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0.176,10.62
Vietnam,7,0,0,0
Yemen,7,0,0.067,0.101
Zambia,7,0.23,0,3.264
Zimbabwe,7,0.07,0,1.009
