country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Qatar,1,0.158,0,3.471
Romania,1,0.172,0,1.611
Russia,6,0.086,0,0.37
Rwanda,2,0,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,88.396,736.637
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.137,0,2.011
Senegal,6,0.003,0,0.418
Serbia,8,0.012,0.147,4.703
Seychelles,4,0,0,10.169
Sierra Leone,3,0,0,0
Singapore,8,0,0,6.837
Slovakia,1,0.067,0,2.564
Slovenia,5,0.597,0,26.456
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0.027,0,0.877
South Korea,1,0.195,0.059,1.697
South Sudan,3,0,0,0
Spain,0,0,4.556,52.337
Sri Lanka,6,0.006,0,0.607
Sudan,3,0,0,0
Suriname,8,0,0,5.114
Sweden,5,0,0.792,17.823
Switzerland,0,0.934,1.502,140.85
Syria,3,0,0,0
Taiwan,2,0.058,0.042,1.134
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.03,0,0.716
Timor,3,0,0,0
Togo,2,0.003,0,0.966
Trinidad and Tobago,3,0,0,0
Tunisia,2,0.011,0,1.269
Turkey,1,0,0.012,1.98
Uganda,3,0,0,0
Ukraine,6,0,0.023,0.297
United Arab Emirates,3,0,0.202,0
United Kingdom,5,0,0.471,18.531
United States,5,0.226,0.305,19.235
Uruguay,8,0,0,4.606
Uzbekistan,6,0,0,0.299
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.062
Yemen,3,0,0,0
Zambia,3,0.001,0,0
Zimbabwe,3,0,0,0.067
