country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0.786
North Macedonia,4,1.175,5.76,520.308
Norway,0,1.782,0,49.62
Oman,8,0,0,0
Pakistan,8,0.098,0.077,4.423
Palestine,2,0.784,0.392,87.231
Panama,7,1.726,2.781,169.418
Papua New Guinea,8,0,0,0
Paraguay,2,0.401,2.383,82.579
Peru,2,0.107,1.486,78.431
Philippines,3,0.327,0.329,16.39
Poland,4,1.498,7.398,578.572
Portugal,6,3.102,3.825,392.97
Qatar,2,1.503,0,73.931
Romania,7,1.881,5.25,299.049
Russia,2,4.029,2.227,122.206
Rwanda,8,0.14,0,0.232
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,1.288,0.546,11.547
Senegal,8,0.057,0.06,0.657
Serbia,7,1.401,0.882,267.025
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.125
Singapore,8,0,0,2.051
Slovakia,6,4.02,1.282,471.276
Slovenia,4,2.312,11.063,867.753
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,0,0.373,0.776,29.844
South Korea,8,0.253,0.039,2.419
South Sudan,8,0,0,0.179
Spain,8,0,0,0
Sri Lanka,3,0.56,0.047,11.161
Sudan,8,0,0,0
Suriname,8,0,0,3.409
Sweden,5,2.734,0.495,0
Switzerland,5,2.836,2.311,0
Syria,8,0,0.171,2.571
Taiwan,8,0.004,0,0.042
Tajikistan,8,0,0,4.194
Tanzania,8,0,0,0
Thailand,8,0.05,0,0.057
Timor,8,0,0,0
Togo,8,0.205,0.242,2.295
Trinidad and Tobago,3,0.049,0.715,17.149
Tunisia,2,0,5.415,150.948
Turkey,0,1.472,0.889,26.239
Uganda,8,0.078,0.022,1.858
Ukraine,7,0,3.75,207.117
United Arab Emirates,2,14.559,0.506,113.342
United Kingdom,6,4.068,4.802,322.88
United States,7,3.531,2.674,268.69
Uruguay,3,0.885,0,12.091
Uzbekistan,3,0,0.09,9.083
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0.176,14.911
Vietnam,8,0,0,0.031
Yemen,8,0,0,0.034
Zambia,8,0.246,0,0.925
Zimbabwe,8,0.046,0.067,0.336
