country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Estonia,4,2.644,0,171.876
Eswatini,0,0,0,11.205
Ethiopia,1,0.052,0.052,3.958
Fiji,5,0,0,0
Finland,5,1.775,0,0
France,5,2.25,4.657,0.873
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,6,0,4.512,716.69
Germany,4,0,0.788,168.553
Ghana,1,0.064,0,3.733
Greece,4,2.311,3.262,245.13
Grenada,5,0,0,0
Guatemala,7,0.059,0.949,30.588
Guinea,1,0,0,2.817
Guinea-Bissau,5,0,0,0
Guyana,7,0,1.271,34.327
Haiti,5,0,0,0
Honduras,7,0,0.404,46.948
Hungary,2,2.311,11.076,550.498
Iceland,8,1.79,0,70.33
India,7,0.807,0.405,33.097
Indonesia,0,0.106,0.358,15.582
International,5,0,0,0
Iran,3,0,5.036,112.509
Iraq,8,0.393,0.97,71.602
Ireland,8,2.465,1.013,64.199
Israel,7,0.964,0.924,24.493
Italy,6,3.832,7.029,658.415
Jamaica,0,0.15,0,15.534
Japan,0,0.106,0.04,10.302
Jordan,2,1.337,4.41,348.324
Kazakhstan,7,1.643,0.107,41.221
Kenya,0,0,0.186,19.806
Kosovo,5,0,0,0
Kuwait,4,1.236,0.937,173.748
Kyrgyzstan,8,0,0.307,85.221
Laos,5,0,0,0
Latvia,4,3.526,0.53,214.187
Lebanon,4,0,1.905,259.177
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,8,0.551,0.728,86.592
Liechtenstein,6,0,0,629.31
Lithuania,6,3.886,4.041,724.39
Luxembourg,5,17.111,0,0
Madagascar,5,0,0,0
Malawi,5,0.029,0,0.314
Malaysia,7,0.605,0.093,36.087
Maldives,8,2.37,0,55.5
Mali,5,0,0,0.938
Malta,2,6.665,2.265,330.662
Marshall Islands,5,0,0,0
Mauritania,5,0,0,2.151
Mauritius,5,0,0,0
Mexico,8,0.051,3.762,52.818
Moldova,2,0,2.231,291.029
Monaco,6,0,0,738.966
Mongolia,5,0,0,0
Montenegro,2,0,7.961,477.66
Morocco,4,0.542,1.896,158.112
Mozambique,1,0.066,0,2.943
Myanmar,0,0,0.368,19.684
Namibia,0,0.693,0.394,10.626
Nepal,8,0.358,0.583,94.485
Netherlands,2,0,4.319,391.891
New Zealand,5,1.21,0,1.244
Nicaragua,5,0,0,0
Niger,5,0,0,0.496
Nigeria,5,0,0,0.286
North Macedonia,6,1.28,6.72,615.826
Norway,8,2.319,0,75.26
Oman,5,0,0,0
Pakistan,1,0.156,0.113,6.501
Palestine,8,0.567,0.196,84.486
Panama,4,1.494,2.549,172.895
Papua New Guinea,5,0,0,0
Paraguay,8,0.369,0.981,64.493
Peru,8,0.198,1.607,84.345
Philippines,0,0.319,0.219,19.638
Poland,6,1.731,9.221,736.526
Portugal,6,3.284,5.492,651.191
Qatar,8,1.387,0,70.113
Romania,2,0,6.758,516.538
Russia,3,4.045,2.439,137.795
Rwanda,5,0.103,0,0.386
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,8,0,0,70.795
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,0,1.306,0.546,11.691
Senegal,5,0.058,0,1.015
Serbia,2,1.645,1.323,393.411
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.003
Singapore,5,0,0,1.197
Slovakia,2,2.833,6.228,472.375
Slovenia,6,1.885,16.355,775.398
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,7,0.379,0.674,29.186
South Korea,1,0.202,0.02,2.789
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,0,0.497,0.187,20.968
Sudan,5,0,0,0
Suriname,0,0,1.705,11.932
Sweden,5,3.309,0,0
Switzerland,5,2.626,4.506,0
Syria,5,0,0.229,2.571
Taiwan,5,0.005,0,0
Tajikistan,1,0,0,3.984
Tanzania,5,0,0,0
Thailand,5,0.055,0,0.1
Timor,5,0,0,0
Togo,1,0.128,0,2.778
Trinidad and Tobago,7,0.046,0,28.582
Tunisia,4,0,18.361,271.521
Turkey,7,1.656,0.96,29.441
Uganda,1,0.053,0,4.679
Ukraine,4,1.172,4.459,252.277
United Arab Emirates,3,13.381,0.404,115.364
United Kingdom,2,4.556,6.084,367.955
United States,2,4.077,3.048,386.813
Uruguay,0,0.845,0,20.439
Uzbekistan,1,0,0.06,6.812
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0.106,13.821
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.101
Zambia,1,0.157,0,4.841
Zimbabwe,5,0.046,0.067,1.817
