country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Hungary,8,0.013,0,0
Iceland,0,0.741,0,52.747
India,8,0,0,0.008
Indonesia,8,0,0,0
International,8,0,0,0
Iran,6,0,0.893,12.799
Iraq,8,0,0.025,0
Ireland,8,0,0,0
Israel,1,0.07,0,2.426
Italy,0,0.213,3.126,43.846
Jamaica,4,0,0,0.338
Japan,2,0.015,0.032,0.443
Jordan,8,0,0,0
Kazakhstan,8,0,0,0
Kenya,8,0,0,0
Kosovo,8,0,0,0
Kuwait,1,0,0,1.873
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,3,0.042,0,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0
Luxembourg,6,0.273,0,19.17
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,8,0.004,0,0
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,5,0.426,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,8,0.003,0,0.031
Moldova,8,0,0,0
Monaco,6,0,0,25.482
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,0.027
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,8,0,0,0
New Zealand,8,0.02,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,8,0,0,0
Norway,6,0.557,0,19.184
Oman,8,0,0,0
Pakistan,8,0,0,0.036
Palestine,8,0,0,0
Panama,2,0.045,0,0.695
Papua New Guinea,8,0,0,0
Paraguay,8,0.001,0,0
Peru,8,0.015,0,0.121
Philippines,8,0,0.009,0.027
Poland,2,0,0.026,0.476
Portugal,3,0.092,0,0
Qatar,8,0,0,0
Romania,4,0,0,0.208
Russia,8,0,0,0.055
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,29.465,206.258
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0.105,0,0.689
Senegal,8,0,0,0
Serbia,1,0.005,0,1.029
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,1,0.017,0,1.099
Slovenia,6,0,0,15.393
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,8,0.003,0,0.067
South Korea,1,0,0.117,2.224
South Sudan,8,0,0,0
Spain,8,0,0.021,0
Sri Lanka,8,0.001,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,6,0,0.099,14.952
Switzerland,5,0.535,0,0
Syria,8,0,0,0
Taiwan,8,0.028,0,0.042
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,4,0.015,0,0.158
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0.006,0,0
Turkey,8,0,0,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,1,1.008,0,1.112
United Kingdom,7,0,0.029,7.203
United States,1,0.026,0.03,1.326
Uruguay,8,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0.01
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
