country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea,3,0,0,4.112
Guinea-Bissau,7,0,0,0
Guyana,8,0,0,30.513
Haiti,7,0,0.088,1.842
Honduras,1,0,0.505,61.184
Hong Kong,7,0,0,0
Hungary,1,1,2.795,95.235
Iceland,6,6.503,0,260.806
India,5,0.83,0.493,49.064
Indonesia,8,0.135,0.472,15.088
International,7,0,0,0
Iran,1,0.346,3.322,57.505
Iraq,1,0.511,1.268,95.892
Ireland,2,3.292,1.013,219.531
Israel,2,4.758,4.044,244.583
Italy,0,2.517,0.711,121.267
Jamaica,8,0.153,1.689,26.679
Japan,3,0.173,0.087,4.277
Jordan,2,0,3.136,237.476
Kazakhstan,8,1.078,1.331,21.516
Kenya,3,0.108,0.186,11.233
Kosovo,5,0,0.517,41.391
Kuwait,0,0.978,0.937,124.574
Kyrgyzstan,5,0,0.307,50.581
Laos,7,0,0,0
Latvia,5,2.692,0,54.077
Lebanon,2,0,2.93,201.745
Lesotho,3,0,0,5.135
Liberia,7,0,0,0.198
Libya,0,0,1.892,121.666
Liechtenstein,6,0,0,288.434
Lithuania,5,3.201,1.102,51.06
Luxembourg,6,10.986,0,303.526
Madagascar,7,0,0,0
Malawi,7,0.01,0,0.105
Malaysia,8,0.575,0.124,20.392
Maldives,0,2.259,0,127.65
Mali,7,0,0,2.716
Malta,2,5.619,0,251.393
Marshall Islands,7,0,0,0
Mauritania,7,0,0,1.505
Mauritius,7,0,0,0
Mexico,5,0.12,3.707,31.458
Moldova,6,0,4.71,284.832
Monaco,2,0,0,178.371
Mongolia,7,0,0,0
Montenegro,6,0,6.369,307.295
Morocco,1,0.662,1.111,91.762
Mozambique,3,0.044,0,4.287
Myanmar,8,0,0.717,16.321
Namibia,8,0.446,0.394,27.156
Nepal,1,0.479,0.412,90.538
Netherlands,6,0,1.809,429.008
New Zealand,7,1.078,0,0.415
Nicaragua,7,0,0,0
Niger,7,0,0,0.083
Nigeria,7,0.032,0,0.868
North Macedonia,2,1.174,4.32,212.635
Norway,8,2.829,0,29.514
Oman,0,0,1.567,110.249
Pakistan,7,0.131,0.059,3.418
Palestine,1,0.803,0.392,89.779
Panama,2,1.535,1.854,192.826
Papua New Guinea,7,0,0,1.453
Paraguay,1,0.425,3.225,90.851
Peru,7,0.275,0,0
Philippines,8,0.346,0.703,16.636
Poland,2,1.128,3.065,172.433
Portugal,2,3.151,0.686,203.203
Qatar,1,2.143,0,68.725
Romania,2,1.628,3.431,208.757
Russia,1,3.279,1.61,96.214
Rwanda,7,-0.145,0.077,2.471
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,3,0,0,10.892
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,8,1.521,0.603,14.391
Senegal,7,0.077,0.06,1.433
Serbia,5,0.945,0.147,36.005
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0.752
Singapore,7,0,0,0.855
Slovakia,6,2.29,0.916,258.259
Slovenia,6,2.543,0.962,340.078
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,5,0.418,2.074,31.648
South Korea,7,0.281,0.02,1.931
South Sudan,7,0.039,0,0
Spain,6,0,4.47,256.017
Sri Lanka,3,0.41,0,6.164
Sudan,7,0,0,0
Suriname,8,0,1.705,18.751
Sweden,1,2.135,0.792,67.134
Switzerland,6,2.352,0.693,326.184
Syria,7,0,0.171,3.257
Taiwan,7,0.014,0,0
Tajikistan,3,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0.072,0,0
Timor,7,0,0,0
Togo,7,0.1,0.121,1.329
Trinidad and Tobago,8,0.099,0,19.293
Tunisia,2,0,2.877,189.024
Turkey,8,1.367,0.676,19.813
Uganda,7,0.033,0,2.711
Ukraine,0,1.475,2.538,132.163
United Arab Emirates,0,10.427,0.202,144.686
United Kingdom,6,4.033,2.018,290.944
United States,2,3.43,3.024,179.675
Uruguay,8,0.731,0,14.682
Uzbekistan,3,0,0.09,9.202
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0.141,21.592
Vietnam,7,0,0,0.092
Yemen,7,0,0,0
Zambia,7,0.161,0,1.577
Zimbabwe,7,0.041,0.067,1.278
