country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea-Bissau,6,0,0,39.126
Guyana,4,0,0,0
Haiti,8,0,0.175,3.42
Honduras,5,0,1.01,6.361
Hungary,5,0.493,0.621,4.037
Iceland,4,1.738,0,0
India,8,0.067,0.071,2.857
Indonesia,8,0.016,0.055,2.077
International,4,0,0,0
Iran,3,0.17,0.845,21.526
Iraq,8,0.098,0,2.76
Ireland,0,1.258,1.823,86.273
Israel,8,0.972,0.231,2.542
Italy,3,1.189,4.333,16.407
Jamaica,4,0,0,0
Japan,4,0.046,0.127,0.775
Jordan,4,0,0,0.392
Kazakhstan,5,1.078,0,8.202
Kenya,4,0.028,0.037,0.391
Kosovo,5,0,0,4.139
Kuwait,7,1.154,1.405,221.751
Kyrgyzstan,5,0,0,5.824
Laos,4,0,0,0
Latvia,5,1.076,0,5.832
Lebanon,8,0,0,1.172
Lesotho,4,0,0,0
Liberia,4,0,0,0.395
Libya,4,0.008,0,0
Liechtenstein,4,0,0,0
Lithuania,8,2.729,0,2.204
Luxembourg,3,2.066,0,17.573
Madagascar,4,0,0,0.65
Malawi,4,0.004,0,0
Malaysia,8,0,0.031,1.236
Maldives,6,0,0,49.95
Mali,4,0,0.099,1.037
Malta,6,3.386,0,31.707
Marshall Islands,4,0,0,0
Mauritania,8,0,0,1.075
Mauritius,4,0,0,0
Mexico,3,0.056,1.993,18.684
Moldova,6,0,2.231,36.441
Monaco,4,0,0,0
Mongolia,3,0,0,17.082
Montenegro,4,0,0,0
Morocco,8,0.056,0.054,2.574
Mozambique,4,0.012,0,0.352
Myanmar,4,0.009,0,0
Namibia,4,0.096,0,0
Nepal,4,0.045,0,-0.034
Netherlands,3,0,1.634,15.757
New Zealand,4,1.365,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0.041,0.661
Nigeria,4,0.006,0.015,0.927
North Macedonia,2,0.168,0,13.92
Norway,5,0.774,0.553,3.874
Oman,0,0,0.196,63.055
Pakistan,2,0.059,0.29,13.631
Palestine,4,0,0,0
Panama,6,0,0.927,40.327
Papua New Guinea,4,0,0,0
Paraguay,8,0.083,0,1.963
Peru,1,0.103,2.972,130.354
Philippines,8,0.152,0.164,2.354
Poland,2,0.57,0.581,10.86
Portugal,3,1.798,0.883,18.339
Qatar,7,1.67,0,601.515
Romania,2,0.437,0.884,12.735
Russia,0,1.548,0.637,68.346
Rwanda,4,0.069,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,147.327
Sao Tome and Principe,0,0,4.563,68.443
Saudi Arabia,0,0.479,0.287,58.569
Senegal,5,0.059,0.119,5.017
Serbia,2,0.91,0.294,11.61
Seychelles,4,0,0,0
Sierra Leone,8,0,0,2.633
Singapore,1,0,0,128.539
Slovakia,8,0.731,0,1.465
Slovenia,4,0.492,0,0.481
Solomon Islands,4,0,0,0
Somalia,5,0,0.063,4.09
South Africa,2,0.281,0.32,11.213
South Korea,4,0.281,0,0.527
South Sudan,4,0,0,0
Spain,3,0,4.641,18.159
Sri Lanka,4,0.07,0,0.467
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,0,0,5.743,65.351
Switzerland,5,0.659,0.231,5.777
Syria,4,0,0,0
Taiwan,4,0.012,0,0
Tajikistan,2,0,0.629,11.114
Tanzania,4,0,0,0
Thailand,4,0.1,0,0.014
Timor,4,0,0,0
Togo,8,0.051,0,2.295
Trinidad and Tobago,4,0.021,0,0
Tunisia,4,0.162,0,0
Turkey,3,0.413,0.652,19.386
Uganda,4,0,0,0.459
Ukraine,2,0.234,0.389,9.649
United Arab Emirates,0,3.613,0.202,70.573
United Kingdom,6,1.202,5.2,38.565
United States,0,1.352,5.359,82.048
Uruguay,8,0.204,0,1.439
Uzbekistan,4,0,0,0.986
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,8,0,0,1.125
Vietnam,4,0,0,0.247
Yemen,4,0,0,0.503
Zambia,2,0.085,0,11.314
Zimbabwe,4,0,0,0
