country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kazakhstan,7,1.434,0.053,36.268
Kenya,0,0,0.595,12.739
Kosovo,4,0,0,0
Kuwait,5,1.113,0.702,142.37
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,5,2.067,1.59,128.3
Lebanon,2,0,0.879,203.503
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,5,0.589,2.037,138.256
Liechtenstein,6,0,0,471.983
Lithuania,1,1.445,0.367,328.767
Luxembourg,4,10.456,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,0.105
Malaysia,7,0.577,0,29.568
Maldives,3,3.552,0,77.7
Mali,4,0,0,0.543
Malta,1,8.056,4.53,317.073
Marshall Islands,4,0,0,0
Mauritania,4,0.017,0,0.215
Mauritius,4,0,0,3.932
Mexico,7,0.03,1.101,34.359
Moldova,5,0,3.718,134.359
Monaco,2,0,0,178.371
Mongolia,4,0,0,0.915
Montenegro,8,0,19.106,593.89
Morocco,5,0.575,1.815,93.74
Mozambique,4,0.047,0.032,3.807
Myanmar,0,0,0.386,12.847
Namibia,7,0.368,0,20.859
Nepal,5,0.447,0.789,96.922
Netherlands,6,0,2.276,508.378
New Zealand,4,0.632,0,0.829
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0.01,0.01,0.538
North Macedonia,6,0.636,4.8,414.711
Norway,3,1.806,0,56.076
Oman,1,0,7.441,254.571
Pakistan,4,0.125,0.054,5.084
Palestine,5,0.794,1.176,105.853
Panama,2,1.502,1.391,171.04
Papua New Guinea,4,0,0,0
Paraguay,3,0.374,1.963,76.551
Peru,3,0.072,1.971,70.454
Philippines,7,0.205,0.155,21.756
Poland,6,1.277,4.016,453.7
Portugal,1,2.218,3.629,300.293
Qatar,3,1.208,0,56.923
Romania,1,1.121,5.146,276.749
Russia,5,3.51,1.638,125.954
Rwanda,4,0.143,0,0.695
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,7,0,0,32.675
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,0,0,0,18.251
Saudi Arabia,0,1.546,0.517,10.743
Senegal,4,0.062,0.06,0.836
Serbia,2,0.961,0.882,212.944
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0.684
Slovakia,6,3.934,0,417.976
Slovenia,8,1.079,12.025,645.524
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,7,0.33,2.276,23.116
South Korea,4,0.136,0.039,1.892
South Sudan,4,0.037,0.089,1.876
Spain,4,0,0,0
Sri Lanka,0,0.547,0.047,18.54
Sudan,4,0,0,0.342
Suriname,0,0,0,11.932
Sweden,4,2.734,0.297,0
Switzerland,4,1.483,3.351,0
Syria,4,0,0.229,3.486
Taiwan,4,0.005,0,0.126
Tajikistan,4,0,0,3.879
Tanzania,4,0,0,0
Thailand,4,0.043,0,0.043
Timor,4,0,0,0
Togo,4,0.111,0,3.141
Trinidad and Tobago,0,0.025,0.715,8.575
Tunisia,5,0,2.623,110.165
Turkey,7,1.462,0.877,24.971
Uganda,0,0.044,0.022,5.422
Ukraine,2,0,2.652,188.481
United Arab Emirates,5,11.379,0.101,129.216
United Kingdom,1,3.58,2.386,342.648
United States,2,2.682,1.233,228.309
Uruguay,0,0.962,0.288,7.197
Uzbekistan,0,0,0.12,6.693
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.106,10.972
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,4,0.215,0,2.611
Zimbabwe,4,0.039,0,0.471
