country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kazakhstan,0,2.057,0.053,53.79
Kenya,0,0,0.074,17.649
Kosovo,1,0,7.243,330.613
Kuwait,7,0.993,0.234,74.697
Kyrgyzstan,7,0,0.92,64.836
Laos,5,0,0,0
Latvia,2,4.053,1.59,399.215
Lebanon,1,0,1.612,248.482
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0.951,0,0
Liechtenstein,2,0,0,576.868
Lithuania,8,3.654,4.041,777.654
Luxembourg,4,16.91,0,0
Madagascar,5,0,0,0
Malawi,5,0,0,0.052
Malaysia,0,0.615,0.124,40.629
Maldives,0,2.059,0,25.9
Mali,5,0,0,4.543
Malta,1,6.869,9.059,244.599
Marshall Islands,5,0,0,0
Mauritania,5,0,0,7.312
Mauritius,5,0,0,0
Mexico,3,0,9.439,176.906
Moldova,2,0,4.71,424.397
Monaco,7,0,0,101.926
Mongolia,5,0,0,7.321
Montenegro,8,0,11.145,983.979
Morocco,3,0.602,1.355,119.532
Mozambique,5,0.025,0.032,2.56
Myanmar,0,0,0.404,24.701
Namibia,0,0.457,0.394,30.698
Nepal,0,0.322,0.652,47.363
Netherlands,1,0,3.502,268.108
New Zealand,5,1.429,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.496
Nigeria,5,0,0,0.534
North Macedonia,2,0.969,19.68,490.549
Norway,7,1.295,0,65.114
Oman,5,0,0,0
Pakistan,5,0.218,0.195,12.807
Palestine,1,1.055,2.94,286.391
Panama,2,2.535,2.086,396.082
Papua New Guinea,5,0,0,0
Paraguay,7,0.513,1.542,97.441
Peru,3,0,2.851,121.953
Philippines,5,0.318,0.712,17.147
Poland,2,1.083,15.827,401.014
Portugal,2,3.101,8.532,477.409
Qatar,7,1.346,0,78.79
Romania,2,1.716,8.369,422.816
Russia,3,3.737,3.433,183.706
Rwanda,5,0.213,0,1.467
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,0,0,0,32.675
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,0,29.465,942.896
Sao Tome and Principe,0,0,0,18.251
Saudi Arabia,5,0.994,0.373,6.319
Senegal,5,0.063,0,2.747
Serbia,8,2.732,8.965,1034.742
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0.171,1.026
Slovakia,1,1.38,4.945,279.505
Slovenia,8,1.753,20.684,761.449
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,1.029,53.921
South Korea,5,0.395,0.02,8.758
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,0,0.61,0.093,22.743
Sudan,5,0,0.456,12.315
Suriname,5,0,0,1.705
Sweden,6,3.995,0,0
Switzerland,6,1.817,5.777,0
Syria,5,0,0.286,4.571
Taiwan,5,0.02,0,0.378
Tajikistan,5,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0.044,0,0.158
Timor,5,0,0,0
Togo,5,0.125,0,2.416
Trinidad and Tobago,0,0,0,31.44
Tunisia,7,0,3.977,102.381
Turkey,1,2.068,2.158,356.928
Uganda,5,0.018,0.087,7.783
Ukraine,2,0,4.413,379.226
United Arab Emirates,3,14.989,0.202,126.587
United Kingdom,1,4.183,7.056,234.084
United States,2,3.596,3.592,470.933
Uruguay,7,1.126,0.288,59.878
Uzbekistan,5,0,0.03,6.125
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.141,8.299
Vietnam,5,0,0,0.021
Yemen,5,0,0.034,0.402
Zambia,5,0.324,0,1.088
Zimbabwe,5,0.116,0,7.266
