country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ghana,5,0.068,0,5.6
Greece,7,2.238,5.661,309.602
Grenada,2,0,0,0
Guatemala,6,0.281,2.344,38.235
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,1.271,78.824
Haiti,2,0,0,1.491
Honduras,2,0,0,0
Hungary,7,2.418,9.523,467.064
Iceland,8,1.955,0,14.652
India,6,0.745,0.423,33.248
Indonesia,8,0.151,0.355,17.541
International,2,0,0,0
Iran,1,0.487,5.667,157.43
Iraq,6,0,0.97,59.022
Ireland,4,2.56,0.81,84.046
Israel,4,6.5,0.924,88.96
Italy,3,4.138,10.8,598.328
Jamaica,8,0.221,0.675,23.302
Japan,8,0.299,0.095,18.834
Jordan,3,2.373,8.233,536.011
Kazakhstan,6,2.089,0.107,52.885
Kenya,8,0,0.316,27.133
Kosovo,7,0,7.243,417.535
Kuwait,4,1.582,0.468,113.568
Kyrgyzstan,6,0,0.766,64.682
Laos,2,0,0,0
Latvia,1,1.762,2.121,194.041
Lebanon,7,0,2.344,279.689
Lesotho,2,0,0,3.268
Liberia,2,0,0,2.175
Libya,4,0.784,1.31,78.733
Liechtenstein,3,0,0,550.646
Lithuania,3,5.186,6.612,617.862
Luxembourg,3,19.077,9.585,1070.329
Madagascar,2,0,0,0
Malawi,2,0.023,0,0.157
Malaysia,6,0.653,0.124,39.857
Maldives,4,2.83,0,125.8
Mali,2,0,0.049,2.963
Malta,7,7.648,2.265,317.073
Marshall Islands,2,0,0,0
Mauritania,5,0,0.215,5.162
Mauritius,2,0,0,0
Mexico,6,0,4.467,34.685
Moldova,7,0,4.71,357.465
Monaco,1,0,0,203.853
Mongolia,8,0,0,15.252
Montenegro,3,0,9.553,869.341
Morocco,4,0.609,2.086,123.515
Mozambique,2,0.048,0.032,3.007
Myanmar,8,0,0.478,28.671
Namibia,8,0.379,0.394,20.465
Nepal,4,0.337,0.583,72.177
Netherlands,7,0,4.319,335.048
New Zealand,0,1.797,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0.165
Nigeria,2,0.016,0.01,0.708
North Macedonia,3,1.536,12.48,575.027
Norway,4,3.578,0.922,123.772
Oman,6,0,0.979,45.235
Pakistan,5,0.167,1.417,12.395
Palestine,1,1.099,1.764,217.587
Panama,7,2.46,3.476,291.093
Papua New Guinea,2,0,0,0
Paraguay,4,0.457,1.682,120.014
Peru,2,0.18,0,0
Philippines,5,0.286,0.374,12.165
Poland,3,1.502,16.831,633.478
Portugal,3,4.663,6.767,685.908
Qatar,4,1.632,0,72.196
Romania,3,1.921,8.681,525.427
Russia,1,4.089,3.132,159.914
Rwanda,2,0,0,2.239
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,4,0,0,108.915
Saint Vincent and the Grenadines,5,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,8,0,0,31.94
Saudi Arabia,5,1.65,0.546,9.163
Senegal,2,0.048,0,0.717
Serbia,3,2.789,4.262,897.776
Seychelles,8,0,0,30.506
Sierra Leone,2,0,0,0
Singapore,2,0,0,0.684
Slovakia,7,1.802,0,304.965
Slovenia,3,2.729,21.646,995.704
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,6,0.412,1.939,42.388
South Korea,5,0.325,0.059,7.08
South Sudan,2,0.066,0,0
Spain,7,0,5.39,347.194
Sri Lanka,8,0.532,0.187,20.501
Sudan,5,0,0.091,5.747
Suriname,2,0,0,3.409
Sweden,7,3.789,1.881,456.37
Switzerland,3,2.946,13.172,578.535
Syria,5,0,0.286,4.114
Taiwan,2,0.018,0,0.084
Tajikistan,5,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0.037,0,0.057
Timor,2,0,0,0
Togo,2,0.144,0,2.295
Trinidad and Tobago,6,0.036,0,37.871
Tunisia,2,0,0,0
Turkey,6,1.87,1.458,53.854
Uganda,5,0.087,0.022,5.313
Ukraine,7,0.928,6.014,311.659
United Arab Emirates,4,12.137,0.202,116.578
United Kingdom,7,5.272,7.395,337.861
United States,3,5.758,6.006,568.071
Uruguay,8,1.023,0.288,23.318
Uzbekistan,2,0,0,1.882
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0.106,11.078
Vietnam,2,0,0,0.041
Yemen,2,0,0.034,0.101
Zambia,2,0.348,0,3.808
Zimbabwe,5,0.076,0.269,4.373
