country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,7,1.603,0.919,25.794
Senegal,4,0.056,0,2.628
Serbia,8,1.104,0.294,11.169
Seychelles,4,0,0,0
Sierra Leone,4,0,0.125,0.752
Singapore,1,0,0,6.837
Slovakia,8,0.445,0,13.188
Slovenia,8,0.773,0,19.722
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,8,0.197,1.922,20.537
South Korea,1,0.439,0.039,5.208
South Sudan,4,0,0,0
Spain,6,0,1.241,173.565
Sri Lanka,4,0.117,0,2.008
Sudan,4,0,0,0
Suriname,0,0,1.705,93.755
Sweden,8,1.785,0.495,14.06
Switzerland,7,1.901,0.578,24.958
Syria,1,0,0.229,3.714
Taiwan,4,0.006,0,0
Tajikistan,1,0,0,3.775
Tanzania,4,0,0,0
Thailand,4,0.06,0,0.115
Timor,4,0,0,0
Togo,4,0.116,0,1.933
Trinidad and Tobago,7,0.086,3.573,27.153
Tunisia,8,0.22,0.254,13.538
Turkey,8,1.298,0.557,18.639
Uganda,4,0.09,0,1.421
Ukraine,5,0.146,1.12,49.093
United Arab Emirates,5,8.369,0,58.036
United Kingdom,8,2.421,0.044,19.621
United States,0,2.639,3.217,125.911
Uruguay,1,0.545,0,4.606
Uzbekistan,1,0,0.09,6.992
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,7,0,0.176,36.151
Vietnam,4,0,0,0
Yemen,4,0,0.134,0.134
Zambia,8,0.119,0.109,15.448
Zimbabwe,1,0.068,0.067,4.171
