country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ireland,1,0,0,9.518
Israel,0,0.08,0,3.582
Italy,5,0.19,4.135,42.126
Jamaica,2,0,0,2.026
Japan,6,0.007,0.016,0.293
Jordan,8,0,0,0
Kazakhstan,6,0,0,0.213
Kenya,8,0,0,0.019
Kosovo,8,0,0,0
Kuwait,8,0,0,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,0,0.067,0,3.711
Lebanon,2,0,0,2.344
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,3,0,0,1.102
Luxembourg,7,0.292,0,23.963
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,2,0,0,1.483
Maldives,2,0,0,1.85
Mali,8,0,0,0
Malta,1,0.335,0,13.589
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,8,0.003,0,0.109
Moldova,3,0,0,0.744
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,0.027
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,7,0,0.292,17.683
New Zealand,8,0.025,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,0,0,0,3.36
Norway,5,0.748,0,54.231
Oman,6,0,0,0.196
Pakistan,8,0,0,0.014
Palestine,6,0,0,0.196
Panama,0,0.055,0,3.708
Papua New Guinea,8,0,0,0
Paraguay,6,0.002,0,0.14
Peru,6,0.014,0,0.394
Philippines,8,0,0.027,0.11
Poland,3,0,0.026,0.502
Portugal,0,0.152,0,5.198
Qatar,7,0,0,20.131
Romania,2,0.032,0,2.079
Russia,6,0,0,0.116
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,58.931,324.12
Sao Tome and Principe,8,0,0,0
Saudi Arabia,3,0.112,0,1.178
Senegal,6,0.001,0,0.358
Serbia,2,0.008,0,2.351
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,0,0,0,3.76
Slovakia,0,0.011,0,2.931
Slovenia,7,0.576,0,25.013
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,6,0.001,0,0.118
South Korea,2,0,0,2.146
South Sudan,8,0,0,0
Spain,5,0,1.668,63.202
Sri Lanka,6,0.001,0,0.187
Sudan,8,0,0.023,0.023
Suriname,8,0,0,0
Sweden,1,0,0.099,15.051
Switzerland,5,0.542,0.809,56.271
Syria,8,0,0,0
Taiwan,8,0.018,0,0.042
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0.018,0,0.072
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,3,0.004,0,0.762
Turkey,8,0,0,0.047
Uganda,8,0,0,0
Ukraine,8,0,0.023,0.046
United Arab Emirates,8,0,0,0
United Kingdom,1,0,0.015,7.071
United States,2,0.034,0.024,1.912
Uruguay,3,0,0,1.152
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0.082
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
