country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
United Arab Emirates,4,13.786,0.101,131.946
United Kingdom,3,5.198,7.336,258.625
United States,2,4.274,3.728,334.299
Uruguay,7,1.103,0.288,37.136
Uzbekistan,6,0,0.03,5.438
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,8,0,0.141,13.996
Vietnam,6,0,0,0.103
Yemen,6,0,0.034,0.436
Zambia,6,0.257,0,0.979
Zimbabwe,8,0.119,0,7.737
