country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
South Africa,6,0,0,0.067
South Korea,1,0.264,0.02,0.683
South Sudan,8,0,0,0
Spain,0,0,0.15,13.303
Sri Lanka,8,0.001,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,0,0,0.099,9.704
Switzerland,0,0.251,0.116,13.519
Syria,8,0,0,0
Taiwan,6,0.014,0,0.084
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,6,0.009,0,0.043
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,2,0,0,0.254
Turkey,8,0,0,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,3,0.366,0,2.932
United Kingdom,7,0,0.059,3.815
United States,1,0.01,0.018,0.568
Uruguay,8,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0.01
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
