country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ghana,2,0.129,0.225,35.98
Greece,6,0,0.096,2.59
Grenada,0,0,0,0
Guatemala,2,0.031,1.954,31.314
Guinea,7,0,0.076,6.168
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,12.714
Haiti,6,0,0,1.579
Honduras,1,0,1.817,84.607
Hungary,3,0.298,0,1.139
Iceland,4,0.053,0,11.722
India,2,0.32,0.515,36.218
Indonesia,7,0.028,0.245,5.455
International,0,0,0,0
Iran,5,0,2.572,27.776
Iraq,2,0,1.939,61.135
Ireland,6,1.623,0,2.43
Israel,1,1.41,1.271,120.385
Italy,7,0.67,0.083,4.201
Jamaica,6,0.262,0,1.689
Japan,7,0.03,0.016,6.831
Jordan,6,0,0,1.372
Kazakhstan,2,0.915,0,74.667
Kenya,5,0,0.037,17.853
Kosovo,1,0,4.139,113.826
Kuwait,1,0.566,0.937,108.651
Kyrgyzstan,1,0,4.292,105.607
Laos,0,0,0,0
Latvia,7,0.713,0,6.892
Lebanon,5,0,0.586,24.614
Lesotho,2,0,1.4,40.145
Liberia,6,0,0.198,1.384
Libya,5,0.278,0.291,17.755
Liechtenstein,0,0,0,0
Lithuania,6,0.093,0,2.571
Luxembourg,1,1.676,0,132.593
Madagascar,5,0.028,0.253,15.492
Malawi,4,0.028,0.627,9.775
Malaysia,3,0.162,0.031,0.402
Maldives,1,1.826,0,92.5
Mali,3,0,0,0.346
Malta,2,1.925,0,31.707
Marshall Islands,0,0,0,0
Mauritania,7,0.085,0,4.301
Mauritius,0,0,0,0
Mexico,2,0.04,2.373,42.503
Moldova,2,0,0.744,51.066
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,82.794
Morocco,5,0.568,0.217,17.15
Mozambique,6,0.031,0,1.696
Myanmar,0,0.017,0,0.037
Namibia,2,0.362,0.394,34.633
Nepal,7,0.113,0,4.462
Netherlands,5,0,1.109,17.158
New Zealand,0,0.134,0,0
Nicaragua,0,0,0,0
Niger,3,0,0,0.496
Nigeria,6,0.015,0.01,2.692
North Macedonia,2,0.517,0,72.958
Norway,3,0.271,0,1.107
Oman,8,0.624,2.546,224.61
Pakistan,0,0.105,0,0
Palestine,2,0,0.196,31.952
Panama,8,0.991,4.403,331.883
Papua New Guinea,6,0,0,2.571
Paraguay,5,0.232,0.14,16.264
Peru,0,0.079,0,0
Philippines,5,0.245,0.319,18.58
Poland,4,0,0.185,11.705
Portugal,5,0.63,0.098,20.497
Qatar,1,1.195,0.347,93.368
Romania,2,0.786,1.144,58.219
Russia,2,1.642,0.528,39.34
Rwanda,7,0.318,0,5.327
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,7,0,0,4.563
Saudi Arabia,2,1.636,0.862,56.529
Senegal,7,0.082,0.239,7.704
Serbia,1,1.526,2.351,129.03
Seychelles,0,0,0,0
Sierra Leone,6,0,0,1.88
Singapore,1,0,0,82.217
Slovakia,7,0.04,0,6.96
Slovenia,7,0.161,0,7.696
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,8,0.724,1.922,189.399
South Korea,3,0.093,0.02,0.488
South Sudan,3,0,0,0.357
Spain,0,0,0,0
Sri Lanka,3,0.086,0,0.56
Sudan,0,0,0,0
Suriname,1,0,0,98.869
Sweden,7,0.837,0.594,4.159
Switzerland,4,0.207,0,12.71
Syria,6,0,0.114,1.314
Taiwan,0,0.005,0,0
Tajikistan,7,0,0,4.404
Tanzania,0,0,0,0
Thailand,0,0.042,0,0.129
Timor,0,0,0,0
Togo,6,0.045,0.121,1.812
Trinidad and Tobago,0,0.014,0,0
Tunisia,3,0.123,0,0.762
Turkey,4,0.474,0.202,10.991
Uganda,0,0.04,0.022,0.262
Ukraine,5,0.287,0.343,21.585
United Arab Emirates,2,5.173,0.101,35.489
United Kingdom,4,1.54,0.118,11.048
United States,1,2.024,1.459,165.751
Uruguay,7,0.559,0,5.182
Uzbekistan,5,0,0.149,17.299
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,5,0,0.141,18.779
Vietnam,0,0,0,0.031
Yemen,0,0,0.168,0.235
Zambia,7,0.024,0,8.322
Zimbabwe,7,0.09,0,5.248
