country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Trinidad and Tobago,7,0,0,109.325
Tunisia,8,0.254,0,14.892
Turkey,8,1.165,0.285,17.809
Uganda,2,0.093,0.066,1.399
Ukraine,6,0.248,0.617,39.215
United Arab Emirates,4,7.008,0.101,34.276
United Kingdom,8,2.403,0.236,17.691
United States,7,2.648,3.716,120.782
Uruguay,2,0,0.288,0.864
Uzbekistan,5,0,0.12,8.754
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0.211,28.837
Vietnam,2,0,0,0.072
Yemen,2,0,0.067,0.268
Zambia,5,0.035,0.109,7.452
Zimbabwe,5,0.106,0.74,8.477
