country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Moldova,7,0,5.206,389.195
Monaco,4,0,0,178.371
Mongolia,8,0,0,3.965
Montenegro,6,0,14.33,987.164
Morocco,0,0.568,1.896,134.894
Mozambique,8,0.029,0.032,2.272
Myanmar,3,0,0.478,24.444
Namibia,3,0.46,0,26.762
Nepal,2,0.316,0.961,66.857
Netherlands,7,0,4.319,294.954
New Zealand,8,1.199,0,0.207
Nicaragua,8,0,0,0
Niger,8,0,0,0.537
Nigeria,8,0,0,0.961
North Macedonia,5,1.375,18.72,617.746
Norway,0,3.583,0.369,101.637
Oman,8,0,0,0
Pakistan,3,0.188,0.181,14.967
Palestine,7,1.444,1.764,337.161
Panama,7,2.313,3.708,371.283
Papua New Guinea,8,0,0,1.677
Paraguay,0,0.44,1.963,138.38
Peru,2,0.184,1.334,57.079
Philippines,8,0.347,0.274,10.887
Poland,7,1.249,17.809,405.743
Portugal,5,4.571,6.963,518.795
Qatar,2,1.287,0.347,72.543
Romania,5,1.849,8.733,506.246
Russia,4,3.466,3.412,160.298
Rwanda,8,0.179,0,2.239
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,2,0,0,49.012
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,0,0,1885.792
Sao Tome and Principe,8,0,0,4.563
Saudi Arabia,8,1.489,0.402,9.364
Senegal,8,0.044,0,1.135
Serbia,6,3.267,6.025,1113.806
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.251
Singapore,8,0,0,1.197
Slovakia,7,1.964,4.213,331.707
Slovenia,6,3.555,20.684,1070.742
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0.496,1.99,54.798
South Korea,8,0.428,0.039,11.371
South Sudan,8,0,0.089,2.323
Spain,4,0,7.892,218.63
Sri Lanka,3,0.565,0.093,23.443
Sudan,8,0,0.182,4.972
Suriname,8,0,0,8.523
Sweden,5,3.995,5.446,490.531
Switzerland,5,3.182,9.821,563.399
Syria,8,0,0.343,5.143
Taiwan,8,0.014,0,0.21
Tajikistan,8,0,0,3.879
Tanzania,8,0,0,0
Thailand,8,0.063,0,0.229
Timor,8,0,0,0
Togo,8,0.152,0,2.053
Trinidad and Tobago,8,0.05,0.715,10.718
Tunisia,0,0,4.061,92.566
Turkey,0,1.951,1.992,80.793
Uganda,8,0.048,0.109,10.581
Ukraine,7,0,5.442,323.869
United Arab Emirates,0,11.447,0.404,131.137
United Kingdom,4,4.805,10.238,268.995
United States,5,6.077,6.927,547.69
Uruguay,3,1.659,0.288,33.969
Uzbekistan,8,0,0.06,7.231
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0.141,11.218
Vietnam,8,0,0,0.051
Yemen,8,0,0.067,0.335
Zambia,8,0.227,0,3.753
Zimbabwe,8,0.072,0,7.401
