country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Serbia,0,0.014,0,7.936
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,5,0,0,8.376
Slovakia,0,0.087,0,3.297
Slovenia,5,0.598,0.481,18.279
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,6,0.046,0,2.563
South Korea,6,0.17,0.176,1.482
South Sudan,2,0,0,0
Spain,4,0,10.63,101.572
Sri Lanka,2,0.008,0,0.234
Sudan,2,0,0,0.023
Suriname,0,0,0,3.409
Sweden,3,0,2.178,22.774
Switzerland,1,0.67,0.231,125.02
Syria,2,0,0,0
Taiwan,6,0.039,0,0.84
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,6,0.034,0.043,1.519
Timor,2,0,0,0
Togo,2,0.004,0,0.242
Trinidad and Tobago,0,0,0,4.287
Tunisia,6,0.019,0.085,2.115
Turkey,0,0,0.083,4.067
Uganda,2,0,0,0
Ukraine,2,0,0,0.549
United Arab Emirates,0,0.919,0,5.055
United Kingdom,3,0,2.18,35.088
United States,3,0.31,0.728,32.06
Uruguay,0,0,0,7.773
Uzbekistan,2,0,0,0.12
Vanuatu,2,0,0,0
Vatican,7,0,0,3708.282
Venezuela,2,0,0,0.246
Vietnam,2,0.072,0,0.113
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
