country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guatemala,7,0.176,1.005,13.173
Guinea,5,0,0,3.579
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,5,0,0.088,3.771
Honduras,1,0,0.707,60.275
Hungary,3,0.203,0,0.932
Iceland,6,2.248,0,23.443
India,1,0.276,0.582,37.717
Indonesia,8,0.045,0.241,6.138
International,3,0,0,0
Iran,6,0.312,2.56,30.931
Iraq,2,0.339,1.641,67.997
Ireland,7,0.616,0,9.316
Israel,4,2.711,1.733,207.959
Italy,5,0.398,0.198,2.63
Jamaica,5,0.113,0,3.715
Japan,8,0.204,0.04,7.772
Jordan,3,0,0,0.49
Kazakhstan,2,0.453,15.232,99.432
Kenya,7,0.049,0.242,10.117
Kosovo,4,0,3.622,129.348
Kuwait,2,0.477,0.937,90.855
Kyrgyzstan,2,0,1.686,62.843
Laos,3,0,0,0
Latvia,5,0.364,0,1.59
Lebanon,6,0,0.44,25.932
Lesotho,3,0,0,0
Liberia,5,0,0.198,1.384
Libya,6,0.168,1.455,32.89
Liechtenstein,3,0,0,0
Lithuania,5,1.02,0,3.673
Luxembourg,0,9.871,1.598,14.378
Madagascar,8,0,0.144,4.767
Malawi,5,0.018,0,2.143
Malaysia,3,0.127,0,0.062
Maldives,4,2.237,0,238.649
Mali,3,0,0,0.099
Malta,6,3.399,0,31.707
Marshall Islands,3,0,0,0
Mauritania,7,0.082,0,12.689
Mauritius,3,0,0,0
Mexico,1,0.115,2.063,36.973
Moldova,6,0,2.231,29.747
Monaco,6,0,0,25.482
Mongolia,3,0,0,0
Montenegro,2,0,1.592,68.465
Morocco,0,0.587,0.515,17.854
Mozambique,3,0.027,0.032,0.864
Myanmar,3,0.021,0,0.037
Namibia,1,0.313,0.394,44.079
Nepal,0,0.262,0,14.346
Netherlands,6,0,0,22.06
New Zealand,3,0.353,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.207
Nigeria,5,0.008,0.039,1.397
North Macedonia,1,0.331,1.44,35.519
Norway,7,1.719,0.184,12.174
Oman,3,0,0,0
Pakistan,5,0.049,0.104,3.45
Palestine,1,0,0,47.83
Panama,4,0.614,6.026,232.457
Papua New Guinea,3,0,0,0.112
Paraguay,7,0.149,0.421,11.216
Peru,4,0.213,5.975,128.898
Philippines,6,0.272,0.411,28.7
Poland,0,0.293,0.026,15.193
Portugal,7,1.404,0,10.396
Qatar,2,0.783,0,74.625
Romania,1,1.07,0.988,42.781
Russia,1,1.178,0.541,36.756
Rwanda,5,0.27,0,2.316
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.651,0.919,36.135
Senegal,5,0.056,0.119,2.508
Serbia,1,1.053,1.176,37.916
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.627
Singapore,1,0,0,38.63
Slovakia,5,0.242,0,1.832
Slovenia,3,0.428,0.962,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0.37,2.917,90.661
South Korea,3,0.076,0,0.663
South Sudan,3,0,0,0
Spain,4,0,0.577,182.484
Sri Lanka,3,0.08,0,0.234
Sudan,3,0,0,0
Suriname,2,0,0,75.004
Sweden,0,0.76,0.198,16.338
Switzerland,8,0.72,0,7.626
Syria,5,0,0.114,2.171
Taiwan,3,0.011,0,-0.042
Tajikistan,8,0,0,4.508
Tanzania,3,0,0,0
Thailand,3,0.053,0,0.043
Timor,3,0,0,0
Togo,5,0.044,0,1.812
Trinidad and Tobago,3,0.195,0,0
Tunisia,3,0.125,0,0.338
Turkey,7,0.49,0.225,11.798
Uganda,3,0.039,0.022,0.284
Ukraine,6,0.197,0.297,23.323
United Arab Emirates,0,2.812,0,16.582
United Kingdom,0,1.816,0.015,13.876
United States,4,2.276,1.628,134.642
Uruguay,5,0.573,0,1.439
Uzbekistan,6,0,0.179,21.811
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.211,19.271
Vietnam,3,0.113,0.01,0.318
Yemen,3,0,0.067,0
Zambia,7,0.099,0.054,12.674
Zimbabwe,7,0.097,0.673,10.361
