country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Tajikistan,4,0,0,6.081
Tanzania,8,0,0,0
Thailand,8,0.117,0,0.086
Timor,8,0,0,0
Togo,8,0.038,0,0.362
Trinidad and Tobago,8,0.015,0,0
Tunisia,8,0.129,0,0.338
Turkey,6,0.574,0.249,15.461
Uganda,8,0,0,0.197
Ukraine,2,0,0.526,19.367
United Arab Emirates,3,3.474,0.303,39.23
United Kingdom,6,1.275,0.987,15.025
United States,7,2.132,2.139,84.19
Uruguay,8,0.406,0,0.288
Uzbekistan,5,0,0,2.54
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0,3.411
Vietnam,8,0,0,0.072
Yemen,8,0,0.134,0.235
Zambia,8,0.02,0,0.218
Zimbabwe,5,0.035,0,4.171
