country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
South Africa,3,0,0.034,0
South Korea,3,0,0.059,0
South Sudan,3,0,0,0
Spain,5,0,11.699,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.046,0
Suriname,3,0,0,0
Sweden,2,0,9.011,0
Switzerland,2,0,3.697,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0.029,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0.254,0
Turkey,2,0,1.162,0
Uganda,3,0,0,0
Ukraine,1,0,0.229,0
United Arab Emirates,2,0,0.303,0
United Kingdom,4,285.832,10.68,48.272
United States,4,169.899,5.855,41.148
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
