country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Georgia,1,0,0,0
Germany,0,0,0.072,0
Ghana,2,0,0,0
Greece,0,0,0.288,0
Grenada,2,0,0,0
Guatemala,0,0,1.395,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,4,0,1.514,0
Hong Kong,2,0,0,0
Hungary,1,33.539,0.828,0
Iceland,1,2.93,0,0
India,1,0,0.82,0
Indonesia,0,0,0.494,0
International,2,0,0,0
Iran,0,0,2.131,0
Iraq,4,0,2.039,0
Ireland,1,13.164,0.203,2.835
Israel,5,0,3.004,0
Italy,1,41.216,0.198,3.424
Jamaica,1,0,0,0
Japan,2,0,0.142,0
Jordan,0,0,0,0
Kazakhstan,0,0,2.024,0
Kenya,2,0,0,0
Kosovo,1,0,1.552,0
Kuwait,3,0,0.702,0
Kyrgyzstan,0,0,0,0
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,4,0,1.026,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,4,0,1.601,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,3,36.743,0,0
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,2,0,0,0
Malta,3,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,2.327,0
Moldova,3,0,3.966,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,4.777,0
Morocco,1,0,1.03,0
Mozambique,2,0,0.064,0
Myanmar,2,0,0.129,0
Namibia,0,0,0.787,0
Nepal,1,0,0.275,0
Netherlands,4,0,0.175,4.027
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.015,0
North Macedonia,4,0,3.36,0
Norway,0,2.951,0,0
Oman,4,0,1.567,0
Pakistan,2,0,0.027,0
Palestine,3,0,2.744,0
Panama,4,0,2.549,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,1.963,0
Peru,4,0,3.488,0
Philippines,0,0,0.63,0
Poland,0,53.03,0.264,0
Portugal,1,47.27,0.294,5.982
Qatar,4,0,0,0
Romania,4,0,2.547,24.483
Russia,1,0,0.891,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0.89,0
Senegal,2,0,0.06,0
Serbia,0,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,0,16.668,0,0
Slovenia,1,29.342,0,5.291
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,1.079,0
South Korea,2,0,0.098,0
South Sudan,2,0,0,0
Spain,3,209.818,5.112,27.398
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0.891,0
Switzerland,1,0,1.271,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,0,1.429,0
Tunisia,1,0,0.508,0
Turkey,0,0,0.747,0
Uganda,2,0,0.044,0
Ukraine,1,0,1.784,0
United Arab Emirates,4,0,0.101,0
United Kingdom,1,15.659,0.295,1.827
United States,3,91.727,2.985,19.057
Uruguay,2,0,0,0
Uzbekistan,0,0,0.149,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.317,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0.109,0
Zimbabwe,2,0,0,0
