country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Russia,4,0,1.179,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,1.092,0
Senegal,5,0,0.179,0
Serbia,5,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,4,0,0,0
Slovakia,5,0.366,0,0
Slovenia,5,2.886,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,1.248,0
South Korea,5,0,0.02,0
South Sudan,5,0,0.447,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.274,0
Suriname,0,0,0,0
Sweden,1,0,2.971,0
Switzerland,5,0,0.116,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0.202,0
Uganda,5,0,0,0
Ukraine,0,0,0.526,0
United Arab Emirates,0,0,0.202,0
United Kingdom,2,69.823,1.12,5.745
United States,2,90.162,2.58,18.35
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0.235,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
