country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kenya,0,0,0.186,0
Kosovo,3,0,3.104,0
Kuwait,1,0,1.171,0
Kyrgyzstan,3,0,4.905,0
Laos,5,0,0,0
Latvia,5,1.06,0,0
Lebanon,2,0,0.293,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,0,0,0.437,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,1,92.655,0,1.598
Madagascar,2,0,0.144,0
Malawi,2,0,0.627,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,5,0,0.049,0
Malta,0,0,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,6.127,0
Moldova,3,0,1.239,0
Monaco,2,0,0,0
Mongolia,5,0,0,0
Montenegro,1,0,6.369,0
Morocco,0,0,0.135,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,2,0,0,0
Nepal,5,0,0.069,0
Netherlands,0,0,0.175,1.634
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.039,0
North Macedonia,3,0,4.8,0
Norway,5,0.553,0,0
Oman,1,0,2.35,0
Pakistan,0,0,0.145,0
Palestine,2,0,0.392,0
Panama,1,0,4.867,0
Papua New Guinea,5,0,-0.112,0
Paraguay,2,0,0.14,0
Peru,3,0,5.702,0
Philippines,2,0,0.055,0
Poland,4,43.439,0.159,0
Portugal,4,43.053,0.49,5.786
Qatar,1,0,1.041,0
Romania,4,0,1.403,15.231
Russia,4,0,1.131,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,1.264,0
Senegal,0,0,0.179,0
Serbia,3,0,1.176,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,4,0,0,0
Slovakia,0,1.832,0,0
Slovenia,0,10.582,0.481,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,9.644,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,2,0,0.043,0
Sri Lanka,5,0,0,0
Sudan,0,0,0.342,0
Suriname,3,0,0,0
Sweden,2,0,0.594,0
Switzerland,2,0,0,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,0,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.121,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,0,0,0.225,0
Uganda,5,0,0,0
Ukraine,2,0,0.366,0
United Arab Emirates,2,0,0.101,0
United Kingdom,0,24.247,0.25,1.62
United States,1,180.518,3.686,31.592
Uruguay,0,0,0.288,0
Uzbekistan,2,0,0.09,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0.067,0
Zambia,0,0,0,0
Zimbabwe,2,0,0,0
